       71500   1.3762268139828460E-006
       72000   4.6976883145432396E-007
       72500   2.1533528145186662E-007
       73000   3.8646483116117961E-005
       73500   4.0969324236933482E-006
       74000   3.5344070210846073E-008
       74500   9.8852498602087825E-006
       75000   1.8752878470208753E-005
       75500   6.1742006346940679E-005
       76000   8.0558186323359543E-006
       76500   4.7075388698205205E-006
       77000   3.6695347644909321E-007
       77500   6.1405479834366599E-006
       78000   2.5323003561598451E-007
       78500   7.4926248413345156E-007
       79000   2.1010999043541115E-008
       79500   1.6652194231601979E-005
       80000   1.2717236952164153E-006
       80500   2.0111231114888032E-005
       81000   9.5825626477491694E-007
       81500   1.1540827849722148E-004
       82000   1.3226375078411927E-006
       82500   6.4436699170730955E-008
       83000   1.0136719282461538E-008
       83500   2.9617566594673972E-006
       84000   6.0596192946194778E-006
       84500   2.5337139282191576E-008
       85000   3.2379142597382308E-008
       85500   7.7123748446917726E-008
       86000   9.0962312638533779E-006
       86500   1.8128823650208696E-011
       87000   5.7534984996176775E-009
       87500   1.1935573885441980E-006
       88000   6.3988353402703683E-008
       88500   1.2452018641682319E-007
       89000   9.9710830711421192E-007
       89500   2.2117087932179897E-005
       90000   1.8638712348166701E-005
       90500   4.9330790137022925E-005
       91000   4.9759212354332177E-006
       91500   5.2621639025622587E-006
       92000   2.1097482046196836E-006
       92500   7.9519013675824364E-006
       93000   1.3910713657886928E-006
       93500   4.1032835493353168E-005
       94000   1.8908680369269832E-006
       94500   3.4237356987909222E-005
       95000   8.1229012671745924E-006
       95500   2.0585723128793726E-005
       96000   5.5781919742576445E-007
       96500   9.8825911325012644E-007
       97000   3.3473189927140958E-006
       97500   1.4428676908083078E-006
       98000   8.0018592373476035E-006
       98500   6.5445242708254098E-006
       99000   1.1541603449087932E-005
       99500   3.9448305989666092E-005
      100000   4.7420329847570457E-006
      100500   1.6316324176049087E-007
      101000   6.0113130966593354E-008
      101500   6.4491584105117008E-006
      102000   9.5510632580504700E-005
      102500   1.3962441718947860E-006
      103000   1.0869779458854532E-005
      103500   9.7386147411841702E-007
      104000   1.1245249812832896E-006
      104500   3.4863500044369072E-005
      105000   4.1407226697730319E-006
      105500   6.7543695902354507E-006
      106000   6.2677827357925209E-005
      106500   3.1797373457342377E-008
      107000   1.4155556332104389E-006
      107500   5.1540082180734169E-008
      108000   6.0116301836342495E-007
      108500   1.3241017710889634E-006
      109000   1.4892835608193389E-006
      109500   2.5895583090091014E-006
      110000   1.7128451680279001E-007
      110500   1.6092905081767978E-008
      111000   8.2630807272334327E-006
      111500   3.9530710966703888E-005
      112000   4.4562481890986524E-005
      112500   5.8408803938557190E-006
      113000   2.9921539810600022E-005
      113500   8.2635862513890792E-005
      114000   3.1452965935658523E-006
      114500   1.2398816870907016E-004
      115000   6.7670311056771765E-005
      115500   4.9764243715899587E-005
      116000   2.0795385394665864E-005
      116500   5.2609864480205432E-006
      117000   6.7134982972533190E-006
      117500   8.4411136861005058E-006
      118000   6.1923977191081772E-006
      118500   4.1997705756309437E-007
      119000   5.8414621992222460E-009
      119500   1.7522883561056617E-006
      120000   8.0017890713331569E-008
      120500   9.2900196014016472E-007
      121000   2.2843471908583541E-006
      121500   6.2966377649246442E-006
      122000   5.1275886750207459E-006
      122500   5.1410484387728296E-006
      123000   1.8540532897766865E-007
      123500   6.0016972214491668E-006
      124000   5.2876560849736493E-007
      124500   3.5404584388928850E-006
      125000   3.5662050716763779E-007
      125500   2.0995944184078912E-009
      126000   3.2687944791390393E-009
      126500   3.0925587620432200E-007
      127000   1.0592062035330621E-008
      127500   2.6889201049854385E-008
      128000   1.4129183036894963E-005
      128500   1.0409650328500773E-005
      129000   4.0569925364689381E-006
      129500   1.6975475172836570E-005
      130000   4.1890007022748726E-006
      130500   1.2242754107809430E-006
      131000   3.1841263088591876E-005
      131500   1.9179758294540088E-006
      132000   5.1480059725843281E-010
      132500   3.6174669948198490E-005
      133000   1.6594813276186810E-005
      133500   1.0946537193734713E-005
      134000   1.1848614921851962E-005
      134500   7.5843342973518471E-006
      135000   2.8406444098139241E-007
      135500   4.9207389898538995E-007
      136000   7.8869107106210877E-007
      136500   2.6702343208236803E-005
      137000   4.9789816185369758E-005
      137500   2.0392162280646566E-008
      138000   4.9836549884226466E-006
      138500   2.7983466175987244E-006
      139000   6.0715556220976002E-007
      139500   1.5821025947107167E-005
      140000   1.3915151035551909E-005
      140500   1.2006340907372178E-005
      141000   3.4069273066874546E-006
      141500   1.4172069747771318E-010
      142000   7.7309392162677720E-008
      142500   2.3346076369995824E-007
      143000   4.5931434371020997E-006
      143500   1.2701876323374183E-007
      144000   3.4021637815415018E-006
      144500   2.8073055390215452E-006
      145000   3.2919404636953170E-005
      145500   1.8632708031876632E-006
      146000   6.3933790691127467E-006
      146500   3.0938863691820321E-005
      147000   3.9834712304418274E-005
      147500   8.4896544872334048E-007
      148000   8.5476063682765285E-005
      148500   2.4550823220831618E-005
      149000   1.7352390069064589E-005
      149500   1.6086723439359137E-005
      150000   1.0151693881919300E-006
      150500   4.8371340298070337E-005
      151000   4.1764617022801647E-010
      151500   6.8923877051010195E-009
      152000   4.1737493173350113E-006
      152500   4.2877663204188439E-006
      153000   6.0421007062484728E-005
      153500   3.5894287416019369E-005
      154000   4.5436692581599845E-006
      154500   4.0853612985253102E-006
      155000   2.0372834121291614E-005
      155500   6.1813118721203183E-005
      156000   3.1969434247621956E-005
      156500   9.1972616432508783E-006
      157000   2.1955345155227446E-006
      157500   4.6057151748619807E-007
      158000   6.8547074122804534E-006
      158500   2.0168963373069252E-007
      159000   1.8088533049996860E-005
      159500   3.9325479664243509E-008
      160000   1.4678540227052227E-006
      160500   1.5837999486008288E-006
      161000   1.1506389620330755E-007
      161500   1.5366076268038341E-005
      162000   3.5510197990481999E-006
      162500   4.3212609520750448E-006
      163000   1.2732135353679419E-005
      163500   1.9027065180066577E-005
      164000   7.9964677028624876E-005
      164500   1.2247072302059110E-005
      165000   4.4470380922799263E-007
      165500   8.6301523344030406E-007
      166000   6.0780730990987253E-006
      166500   4.4726138269555580E-007
      167000   4.3182909071092003E-006
      167500   7.2977289391303695E-007
      168000   6.6210537766886907E-005
      168500   2.0276958593713142E-006
      169000   3.4850954161675120E-005
      169500   4.5381661379480192E-005
      170000   2.8885021220610315E-006
      170500   4.5391913339187795E-005
      171000   5.9396020482220011E-006
      171500   3.8286314322762367E-006
      172000   1.3525967127709043E-005
      172500   5.8667254825628615E-005
      173000   1.8760391898018645E-005
      173500   3.4676129129857002E-006
      174000   1.3993086040277886E-006
      174500   1.0595426135961361E-006
      175000   1.2239395298445747E-005
      175500   4.6016625293432078E-006
      176000   8.5427357184731498E-007
      176500   9.5687558226854559E-009
      177000   2.7617875072109893E-008
      177500   6.6541583175764653E-006
      178000   5.2083430543405777E-008
      178500   1.3084279238858531E-005
      179000   3.3870348780422958E-006
      179500   2.9540574066312558E-005
      180000   2.1085399054963511E-005
      180500   6.7149024412586455E-006
      181000   8.1130073167550483E-007
      181500   2.5329678410208551E-006
      182000   7.0117686632052605E-007
      182500   2.9250372428683698E-007
      183000   4.3656295329519734E-008
      183500   1.1312730058243850E-013
      184000   2.1393306651990809E-006
      184500   4.5473224142861225E-006
      185000   6.6279464725296121E-006
      185500   3.1481776360589568E-006
      186000   6.6897080863831193E-010
      186500   5.2136774233877864E-007
      187000   5.5326449712972408E-006
      187500   3.5076742175500199E-006
      188000   5.5996644717346794E-006
      188500   1.0846677658052984E-005
      189000   2.5231592287318681E-008
      189500   7.6626897885594459E-006
      190000   9.7766033498446666E-007
      190500   1.1400899700634156E-005
      191000   1.2576131758868093E-005
      191500   1.7324328192098422E-005
      192000   2.7304483059779863E-006
      192500   4.0107364474324373E-005
      193000   2.0746704149121400E-006
      193500   5.4896206427422449E-006
      194000   1.8119894301241564E-006
      194500   9.2841017557031622E-006
      195000   8.2395346105195315E-006
      195500   1.0658394675187273E-004
      196000   2.2245129046909534E-006
      196500   2.7960540987058360E-005
      197000   1.2621472428667936E-006
      197500   2.9497555283226282E-006
      198000   4.1318070635273207E-007
      198500   2.1630340755882558E-006
      199000   1.8972974698419129E-006
      199500   8.4592261232432664E-006
      200000   1.4614926701032720E-008
      200500   1.2551863059479441E-006
      201000   8.7556269293437444E-007
      201500   2.0363667604233767E-007
      202000   1.0756855628473045E-005
      202500   4.2370253244183955E-006
      203000   2.3807771175196863E-005
      203500   5.4006805119687415E-005
      204000   1.2570840019561394E-005
      204500   7.7478779741704638E-007
      205000   8.8571574202370597E-006
      205500   4.1239841326084224E-006
      206000   3.1082996383320637E-006
      206500   4.7189161316176768E-006
      207000   2.3613026115852324E-006
      207500   3.3917335639342953E-007
      208000   3.2137700143420217E-005
      208500   1.5262853866414223E-006
      209000   5.2994611425756348E-006
      209500   2.7595720840406889E-007
      210000   1.5553032294056182E-006
      210500   1.8117677241538032E-006
      211000   1.9570204294541570E-006
      211500   1.5886359934525961E-005
      212000   2.3770561866426869E-007
      212500   4.7930504444457656E-007
      213000   9.0178929095292187E-006
      213500   4.1277920265444853E-005
      214000   1.1734408457827882E-005
      214500   7.5626900512512768E-005
      215000   6.4813146443393208E-006
      215500   1.2809934574065294E-004
      216000   1.0903859266011920E-004
      216500   1.8261929055438506E-006
      217000   1.9759330169774299E-008
      217500   2.7363275998203156E-005
      218000   2.7128407075375638E-007
      218500   5.2804661932947410E-007
      219000   7.8854727265449273E-006
      219500   7.4700500482457574E-005
      220000   8.3318105209995857E-005
      220500   1.1736049675959224E-004
      221000   7.5925019794605973E-006
      221500   3.4915309495022858E-005
      222000   6.7910474430687597E-006
      222500   1.6891561528663278E-006
      223000   3.4539382807202474E-006
      223500   1.9709139432482454E-005
      224000   1.3152934481082775E-004
      224500   1.4804194949637636E-005
      225000   3.1795772072122485E-005
      225500   2.6798522598641787E-006
      226000   2.6434023726189732E-006
      226500   2.0301927707923413E-007
      227000   1.0942947245683565E-006
      227500   4.7939019083281606E-006
      228000   4.8779695393904333E-006
      228500   1.4099733620639342E-006
      229000   1.5715761285797580E-006
      229500   1.6785696811311202E-006
      230000   1.1118551298993542E-007
      230500   1.2219189244921474E-005
      231000   1.5176655789373426E-005
      231500   2.0489573681648325E-005
      232000   3.5584552902505094E-005
      232500   1.7001402268689559E-005
      233000   1.4674562467105714E-004
      233500   2.7426687951920509E-005
      234000   1.4374105129660687E-005
      234500   1.4071633550747713E-007
      235000   4.6968059779887302E-006
      235500   9.7018824531889443E-006
      236000   6.7956233934873729E-006
      236500   8.3336103480064978E-008
      237000   2.0427538158957053E-007
      237500   1.7569908066036094E-006
      238000   9.0049934117426931E-008
      238500   3.7858690980319855E-009
      239000   1.6772660957872823E-007
      239500   2.6049564631189095E-005
      240000   1.1790345025192752E-004
      240500   4.1256079906118317E-006
      241000   2.7145478299105951E-005
      241500   8.5946960385183828E-006
      242000   7.5142411116171699E-006
      242500   2.5919759890444921E-005
      243000   1.5359970442234658E-006
      243500   8.8148378658954056E-005
      244000   4.8902772093351791E-005
      244500   1.6200757874704043E-006
      245000   1.1215536704766136E-006
      245500   3.9001698990308995E-006
      246000   8.4823890226096764E-007
      246500   7.6870417691270495E-006
      247000   5.3555969309026768E-007
      247500   2.6989717138344321E-008
      248000   4.8000814407910077E-007
      248500   1.8178264979009092E-006
      249000   3.1746452561664309E-006
      249500   1.0734329398788654E-005
      250000   2.6869869163342615E-006
      250500   1.2089890177130517E-006
      251000   4.0653919574198323E-006
      251500   2.1356704607294082E-006
      252000   1.3910343791242072E-006
      252500   6.9768013478209225E-007
      253000   5.9483505534843794E-006
      253500   3.9715402635782881E-006
      254000   3.2372767795605783E-006
      254500   7.4989048141777560E-006
      255000   6.3351653110904495E-006
      255500   2.0348140549790879E-006
      256000   6.5067497607478715E-008
      256500   1.1595082657870756E-008
      257000   9.4847918923926381E-005
      257500   7.2776007830541021E-005
      258000   6.8361529125087175E-005
      258500   1.2718797087732286E-004
      259000   3.0397748590868890E-005
      259500   8.5816883619606936E-008
      260000   1.8026052903024583E-006
      260500   2.6785412403500738E-007
      261000   1.8567457118064514E-006
      261500   4.3822275817133641E-007
      262000   1.6856866187897374E-005
      262500   5.7346868170693230E-005
      263000   5.2758848335679069E-007
      263500   1.7034787246954261E-006
      264000   4.6113780537431106E-005
      264500   1.3270356996835907E-005
      265000   5.9304823127581216E-007
      265500   4.2445845779208374E-008
      266000   4.8176229271563039E-006
      266500   3.2738785908474457E-009
      267000   2.1131294127702055E-006
      267500   4.2448249527555909E-007
      268000   1.1448519811997477E-007
      268500   2.4888903454024648E-006
      269000   2.7177455537231224E-009
      269500   6.1918833383197986E-007
      270000   3.4169462056110395E-006
      270500   1.3465563609984884E-007
      271000   8.6074166345963842E-007
      271500   6.1133271625733746E-007
      272000   9.0053850071586432E-009
      272500   5.0099578705481143E-006
      273000   9.7533483468478421E-008
      273500   2.0123220365137722E-006
      274000   4.3047073609726073E-006
      274500   5.9000893298032674E-008
      275000   4.0684723015295873E-006
      275500   2.2918107663823440E-005
      276000   1.1564530819975316E-005
      276500   5.8947407320243459E-006
      277000   4.6235925279260716E-005
      277500   1.0526876073138507E-005
      278000   2.7437859654436146E-006
      278500   3.0276362007871554E-006
      279000   4.9764901644339079E-006
      279500   3.6210674559725474E-007
      280000   6.2807706554464948E-007
      280500   6.0018173369177782E-008
      281000   9.0739903225362524E-007
      281500   3.1739421544772286E-008
      282000   1.5954863742867261E-006
      282500   3.9747369400338264E-005
      283000   1.4954251159657182E-005
      283500   5.7527824721909641E-005
      284000   1.8179721429613344E-005
      284500   5.3293837218845994E-005
      285000   1.8985289525903427E-005
      285500   4.9398391106318803E-005
      286000   1.1148909526216658E-005
      286500   1.1603316109331642E-005
      287000   3.7507686918980937E-005
      287500   1.2325111161123968E-005
      288000   1.1215224691790205E-005
      288500   5.4001251057313521E-006
      289000   7.9824551115453593E-007
      289500   4.1993869313936273E-006
      290000   6.4337482163482986E-005
      290500   2.4389320566498457E-006
      291000   2.0746353954126285E-007
      291500   5.6921682367681690E-006
      292000   6.8454931461299156E-006
      292500   1.7982537589452345E-006
      293000   1.6194307110788071E-006
      293500   1.2008148369324844E-006
      294000   4.7330212390091854E-007
      294500   1.8900748151198435E-005
      295000   1.0339872714655674E-005
      295500   3.5086037010849256E-005
      296000   5.9488264668645824E-008
      296500   1.0037273419118352E-005
      297000   2.4710308404219411E-005
      297500   2.5315412298669216E-005
      298000   1.8739391177719605E-005
      298500   1.5434683251284798E-007
      299000   6.3016334518604119E-007
      299500   2.3391151385978586E-006
      300000   4.7245071006858402E-006
      300500   3.2433145366803183E-007
      301000   1.7562313271529617E-005
      301500   1.6635004477352582E-007
      302000   4.3933857876180298E-005
      302500   1.3583791708585930E-007
      303000   3.3824868800350891E-009
      303500   3.6247149559170859E-006
      304000   1.7599407470988884E-005
      304500   2.3058574017468203E-005
      305000   1.1770922289565747E-006
      305500   1.4921646959048808E-005
      306000   1.1420267008838271E-006
      306500   3.7975565694719229E-006
      307000   1.8719941430372250E-006
      307500   1.0836874252621932E-005
      308000   2.7355279803384802E-005
      308500   8.1134370454235701E-005
      309000   1.7177276925081016E-005
      309500   4.4669874083752249E-007
      310000   1.2720397451149633E-006
      310500   4.2219450221656638E-005
      311000   8.8727957876582302E-006
      311500   3.7735843964640191E-009
      312000   3.2017427284325376E-006
      312500   8.2947252915111416E-008
      313000   5.1162455344087531E-006
      313500   3.7066414796196372E-006
      314000   2.0653914900003817E-005
      314500   3.4151888139341095E-006
      315000   1.8597587726744989E-005
      315500   1.8246931598788059E-005
      316000   1.2721305841017182E-005
      316500   5.9595589891709065E-006
      317000   1.8415528796179687E-006
      317500   6.4544613779942563E-008
      318000   1.2910829952723127E-006
      318500   1.4951771732059520E-007
      319000   6.7347994874143141E-006
      319500   2.5948949328103300E-007
      320000   7.3548021106576553E-007
      320500   6.4565740681851145E-006
      321000   8.3251965308247181E-006
      321500   4.1757509040792433E-008
      322000   9.6563405366705116E-008
      322500   1.1046964474519697E-010
      323000   3.9834075578248532E-009
      323500   7.9937935283779466E-007
      324000   5.2488551481304324E-008
      324500   2.8032023438391524E-006
      325000   2.0540000164097312E-005
      325500   1.9091763764755163E-005
      326000   4.6864499106654271E-006
      326500   5.7045725490506575E-007
      327000   3.7057481449847085E-007
      327500   2.2356559646345105E-008
      328000   2.4974038774994805E-006
      328500   8.0735328847223854E-006
      329000   1.3809354725614323E-005
      329500   4.0677652229813542E-008
      330000   7.7831315433537343E-006
      330500   1.9919925207262136E-006
      331000   3.8105947080079078E-006
      331500   1.2458461929204396E-006
      332000   1.7706643505653768E-008
      332500   8.2554501650308756E-006
      333000   1.2229917618973030E-007
      333500   2.7749954734665661E-008
      334000   2.7359619815039395E-006
      334500   6.1855420424598553E-008
      335000   3.5307124420780014E-007
      335500   1.7424824020465008E-006
      336000   6.4205655493563291E-005
      336500   1.4139812850229850E-004
      337000   4.0996321742729490E-005
      337500   1.5874336368407107E-005
      338000   6.4226634871636875E-005
      338500   6.4288717858209838E-005
      339000   1.6980532838489243E-006
      339500   7.3990745088115305E-007
      340000   1.8056168860872636E-005
      340500   2.5149412715805697E-006
      341000   5.5406216842966337E-006
      341500   9.6472245569800648E-007
      342000   4.4047154305612240E-005
      342500   1.5616368787706601E-005
      343000   9.9273968428715539E-006
      343500   3.5393955821808540E-005
      344000   5.1859116647953865E-006
      344500   7.9642855615008546E-006
      345000   3.3351386744550637E-006
      345500   4.2130653233764347E-005
      346000   9.2398994947749262E-006
      346500   3.3847363260316545E-005
      347000   3.5169561300372116E-005
      347500   2.6096203424866509E-005
      348000   7.1192087320781662E-006
      348500   5.1563098255613487E-006
      349000   6.6268913173947324E-006
      349500   3.5056706039247194E-006
      350000   5.1049653119067192E-007
      350500   2.6829044474347324E-006
      351000   5.2610729713482218E-005
      351500   1.2674057264894904E-005
      352000   7.2254720282074791E-007
      352500   5.1035061410889085E-005
      353000   2.1322446800076433E-005
      353500   2.9377518244259223E-006
      354000   5.0351204500470586E-008
      354500   4.5237276958732460E-007
      355000   1.9584643753850571E-005
      355500   1.1029237929433614E-005
      356000   9.8800853533598071E-006
      356500   2.7076873608093451E-005
      357000   2.6104022433553788E-006
      357500   4.5566915892821354E-008
      358000   1.3344872541076217E-007
      358500   6.2249121535322248E-008
      359000   6.6846957876880086E-005
      359500   1.7174840562545649E-005
      360000   1.0851363474044352E-006
      360500   2.4581373753613459E-008
      361000   1.2192953991074452E-005
      361500   1.2228888384292243E-005
      362000   2.7160986940977427E-005
      362500   4.0051702867445662E-005
      363000   9.9386605698336378E-007
      363500   2.7363377870407689E-005
      364000   6.8286003977911533E-008
      364500   3.1003274555955527E-005
      365000   1.9058519521035183E-005
      365500   7.6471088166943127E-006
      366000   5.8745012330521501E-006
      366500   2.1551433471913870E-007
      367000   1.0660357025926997E-005
      367500   2.6339113915294925E-005
      368000   4.0956390619827207E-005
      368500   1.3102582957787707E-005
      369000   1.5552579191505435E-005
      369500   3.0609759726908448E-006
      370000   5.3151568070699387E-006
      370500   1.1780980860132782E-009
      371000   2.8673799559387842E-008
      371500   1.7755291379441210E-009
      372000   8.6776988120488042E-007
      372500   1.0258794744840297E-007
      373000   2.2183718737285586E-006
      373500   3.4022845617580858E-006
      374000   1.0220721076395546E-006
      374500   1.5484346101927356E-007
      375000   4.3339739032059394E-006
      375500   1.0008049646949183E-005
      376000   1.4611964292000300E-006
      376500   3.0212028260308240E-007
      377000   1.0970106806011512E-006
      377500   3.3564853793154292E-008
      378000   6.6211187864405270E-007
      378500   1.8917403488136637E-006
      379000   1.9342684454184394E-006
      379500   1.6113675340672010E-007
      380000   1.7162315155518223E-009
      380500   1.6564926210753471E-006
      381000   1.4656883427491488E-006
      381500   1.0281481853369856E-007
      382000   9.5350972286097507E-007
      382500   6.9382423505324669E-010
      383000   2.4920384740124333E-007
      383500   1.5255901563927531E-005
      384000   4.2628606880361617E-007
      384500   1.1950399992497350E-005
      385000   1.1449754387686871E-004
      385500   8.0891528251928198E-005
      386000   8.0496143812973950E-005
      386500   1.2618545780900357E-006
      387000   1.8725125019391220E-005
      387500   6.7380914933483192E-005
      388000   2.6674379296124178E-005
      388500   1.7219961609156604E-007
      389000   6.5234283363060466E-005
      389500   4.8402571235098626E-005
      390000   7.1234198609208794E-005
      390500   9.4863892005064257E-005
      391000   1.5048966529337756E-005
      391500   1.4928170666119108E-007
      392000   4.0500722815963273E-008
      392500   1.8289089678964181E-008
      393000   5.6511311517902394E-007
      393500   2.7858319367979998E-006
      394000   1.0453619411998480E-005
      394500   2.7619822956226715E-006
      395000   1.4360201820225521E-006
      395500   2.5348656456605873E-007
      396000   3.6352070816859814E-007
      396500   3.4873426023938720E-007
      397000   1.7372890508129661E-005
      397500   1.9950519460563042E-005
      398000   4.7053932971690640E-006
      398500   4.4208609125463774E-005
      399000   3.8260516047750372E-005
      399500   1.0020716488339669E-005
      400000   1.9399874542932469E-005
      400500   4.2312694525841692E-006
      401000   1.3316862999517824E-007
      401500   7.1310925686672235E-006
      402000   3.2019688628078578E-005
      402500   1.9616466601176957E-005
      403000   2.6887395433431705E-005
      403500   3.0420464753189302E-005
      404000   1.7788532386171403E-005
      404500   1.4952411383651229E-004
      405000   1.6361963927132458E-005
      405500   4.7403100133863264E-005
      406000   2.8193853960511089E-005
      406500   9.0146925931718043E-007
      407000   3.9250618744128315E-006
      407500   6.4226477124313004E-005
      408000   6.8492282897741563E-005
      408500   2.3643451477431562E-005
      409000   1.5360397125963684E-005
      409500   2.4355693589457735E-005
      410000   1.3709553237314328E-006
      410500   9.8612154307076011E-006
      411000   5.1093748833204750E-008
      411500   4.4664430035091519E-006
      412000   1.9832475519008615E-005
      412500   4.0625405344397720E-009
      413000   4.0843267778491726E-006
      413500   2.1760699766515368E-005
      414000   7.3796198859142540E-006
      414500   3.9077728752587805E-006
      415000   2.1433341453720130E-006
      415500   5.3930687197477029E-007
      416000   1.2223650707915922E-006
      416500   1.0475472306253525E-004
      417000   7.2490590160399207E-005
      417500   2.1206223180086089E-005
      418000   1.0411367909593670E-005
      418500   7.6651043629598586E-006
      419000   1.2351927474072640E-008
      419500   1.8857630752505757E-005
      420000   1.7694239580204905E-005
      420500   1.4955817763550786E-005
      421000   2.2619587387923914E-010
      421500   1.1014600402040562E-009
      422000   4.2944863107640320E-007
      422500   3.0030081376894689E-008
      423000   3.6107366444548621E-006
      423500   4.5986703778629907E-005
      424000   1.3056166774013522E-004
      424500   1.0988883858731477E-004
      425000   1.1270367209949933E-005
      425500   3.2030677047819856E-009
      426000   7.9835432939398031E-008
      426500   3.3518578877756673E-006
      427000   3.7033976587705100E-008
      427500   1.8543144775989787E-007
      428000   8.1277484029450531E-008
      428500   1.4343158575284878E-008
      429000   3.4993990313952198E-008
      429500   1.8372065426384562E-008
      430000   1.9686156168487905E-006
      430500   2.1603170078887258E-007
      431000   3.7737402336285418E-007
      431500   3.9947027256291058E-005
      432000   1.3749086491494887E-008
      432500   1.9471451298471979E-005
      433000   8.6779836289792269E-006
      433500   2.4913702450645059E-005
      434000   3.3000395479107689E-005
      434500   1.4627707537716742E-005
      435000   2.2579739397913961E-005
      435500   5.7880115622102165E-005
      436000   6.8457981830643560E-005
      436500   1.7434410834158372E-006
      437000   2.4817138965610720E-006
      437500   2.3411498807944724E-006
