       71000   3.1487755271051859E-006
       71500   3.9797174655174341E-006
       72000   4.4555624404552026E-006
       72500   2.0569527223118706E-012
       73000   8.8815236097827567E-006
       73500   5.5025582437034159E-006
       74000   3.9486627905003846E-006
       74500   5.0370859224687946E-006
       75000   2.0027371385164760E-006
       75500   2.0231638883234910E-006
       76000   9.2342051876102160E-006
       76500   3.9561238952841562E-012
       77000   6.8661822895486682E-006
       77500   3.5188014494520866E-006
       78000   7.9861452602091459E-006
       78500   1.6232310366832283E-012
       79000   4.7067716151630907E-006
       79500   5.2752601064925666E-006
       80000   8.2516281753570779E-006
       80500   7.4892964804229731E-006
       81000   6.2317088410885515E-006
       81500   4.3248635778050923E-006
       82000   5.3324490755489784E-006
       82500   3.8293218752462074E-012
       83000   2.3662987696671780E-006
       83500   1.9508028585009908E-006
       84000   8.4490171852513180E-006
       84500   4.6230636102264676E-006
       85000   1.0291516669630202E-006
       85500   1.7477003549507284E-006
       86000   1.6127371925427686E-006
       86500   1.4891296348007367E-012
       87000   6.5207566518765341E-006
       87500   9.9082359366194413E-006
       88000   8.5763461188036184E-006
       88500   8.2666727534535909E-006
       89000   8.1199687869528403E-006
       89500   5.0446034424697293E-006
       90000   6.9202477829610090E-006
       90500   1.6509966230693867E-012
       91000   8.2774652532664825E-006
       91500   5.0044274575334189E-006
       92000   8.4900712293383269E-006
       92500   2.8997992835975535E-012
       93000   8.4105865524578314E-006
       93500   9.0966048378279552E-006
       94000   7.7602597568175471E-006
       94500   1.3039851313847333E-012
       95000   3.5653945281707397E-006
       95500   4.6518700026462121E-006
       96000   1.1154947645177506E-005
       96500   1.4225918369572241E-012
       97000   6.2094157296080926E-006
       97500   8.0266138684576234E-006
       98000   4.0996978457142085E-006
       98500   5.7299562404933932E-006
       99000   3.9924453640378843E-006
       99500   3.1574852344557209E-006
      100000   6.1599273607175456E-006
      100500   1.1456882022601152E-012
      101000   7.0393159114107452E-006
      101500   9.7794996449134786E-006
      102000   1.0980530811173030E-005
      102500   1.8370030375672447E-013
      103000   6.2608142761726820E-006
      103500   2.5844187105563394E-006
      104000   4.9760098529382466E-006
      104500   3.6590644344348848E-012
      105000   4.2574209459110612E-006
      105500   5.7642060236752675E-006
      106000   4.4570227399789747E-006
      106500   2.0709921978550721E-012
      107000   5.9948900601934004E-006
      107500   9.5132141210395587E-006
      108000   8.7025019589292551E-006
      108500   2.8491339573234923E-006
      109000   1.9658913701186443E-006
      109500   6.5877250370357606E-006
      110000   3.7035677164866651E-006
      110500   1.0225579170801907E-005
      111000   7.8049089721003221E-006
      111500   1.0467539344165706E-005
      112000   5.7732587648130781E-006
      112500   5.8396441382353801E-006
      113000   8.9783263122945149E-006
      113500   4.8738403836323045E-006
      114000   5.2362461306950958E-006
      114500   1.4684357462436239E-012
      115000   6.4370876840349744E-006
      115500   8.0452936278104053E-006
      116000   2.4198168955090656E-006
      116500   6.1837216408450545E-012
      117000   6.5054812029065582E-006
      117500   6.2428570715945763E-006
      118000   3.2680572200992531E-006
      118500   4.8312273350478900E-012
      119000   7.8666650583729415E-006
      119500   7.8294661604450593E-006
      120000   3.4748026088725692E-006
      120500   1.4853597112553839E-012
      121000   6.2772570786302285E-006
      121500   2.6525517249217620E-006
      122000   6.3964754545854147E-006
      122500   3.5936070195983175E-012
      123000   9.0232927600816291E-006
      123500   5.4738068486311051E-006
      124000   5.9695668416974942E-006
      124500   3.2080850493366451E-012
      125000   6.6452224420539689E-006
      125500   3.0010952405975869E-006
      126000   4.2321943466816942E-006
      126500   2.5682884212819553E-012
      127000   4.8058586361740783E-006
      127500   3.7343276535851331E-006
      128000   5.3036233916277964E-006
      128500   9.6864945594824155E-006
      129000   6.6347096536307799E-006
      129500   2.1136408458019778E-006
      130000   2.7470207633604428E-006
      130500   1.3793363108743237E-012
      131000   9.2742470775097339E-006
      131500   5.7827698448832574E-006
      132000   6.5716024573535869E-006
      132500   2.4557366681958258E-012
      133000   6.1888507761261235E-006
      133500   3.3498536818301362E-006
      134000   3.5548077842368221E-006
      134500   6.3797470051382047E-006
      135000   4.8818179489441782E-006
      135500   4.4885299584046758E-006
      136000   1.0159521392845352E-005
      136500   2.1718946762058224E-012
      137000   3.8724578412392780E-006
      137500   3.3848822484082508E-006
      138000   2.6664873267839368E-006
      138500   2.5836408973288289E-013
      139000   3.8331320316916249E-006
      139500   5.7162743719673998E-006
      140000   3.0942312511727641E-006
      140500   3.3748820739208418E-012
      141000   6.9108920968050408E-006
      141500   5.0044300781586187E-006
      142000   8.2857347826854626E-006
      142500   1.0776548492321522E-012
      143000   5.1473643400382798E-006
      143500   9.5858030907111119E-006
      144000   4.4802650755061265E-006
      144500   3.1294635166311434E-006
      145000   5.4488793250175292E-006
      145500   8.7552529912660269E-006
      146000   4.8773073757163960E-006
      146500   5.3833611030088978E-012
      147000   9.5855068749066430E-006
      147500   4.5413733656126955E-006
      148000   7.0377937677584356E-006
      148500   7.0364712384575091E-006
      149000   8.7744496727477099E-006
      149500   7.4955025925075673E-006
      150000   7.6135061366497169E-006
      150500   1.9120500826130607E-012
      151000   9.7618598342425566E-006
      151500   8.7680508745027253E-006
      152000   7.6532395916365656E-006
      152500   4.2256722902151745E-012
      153000   6.2853137080252627E-006
      153500   9.9420305271510727E-006
      154000   9.4580442793421184E-006
      154500   5.0067900356195220E-006
      155000   6.9726657689283190E-006
      155500   5.5484532026615833E-006
      156000   4.9981812122550627E-006
      156500   1.5148773152236567E-012
      157000   2.3079650312486970E-006
      157500   7.0953708688792029E-006
      158000   4.0185725837056768E-006
      158500   8.2339876093746238E-013
      159000   4.4063954365628464E-006
      159500   8.2415556550168439E-006
      160000   5.5871845444617722E-006
      160500   1.3721717525066862E-012
      161000   2.2888034695246431E-006
      161500   5.2022525404789022E-007
      162000   4.4366158002860572E-006
      162500   6.0166092294651616E-013
      163000   1.5480057157139144E-006
      163500   1.9886037228368212E-006
      164000   2.6638138219990430E-006
      164500   1.4038798409104212E-012
      165000   5.4839988170479867E-006
      165500   7.0405686983889259E-006
      166000   4.6850147176611134E-006
      166500   2.6578234739777668E-012
      167000   5.8819458818014129E-006
      167500   5.3012396220615201E-006
      168000   5.1894647126630361E-006
      168500   2.3192158834053024E-012
      169000   3.2293773455046011E-006
      169500   6.7870307822039533E-006
      170000   6.3568595045570679E-006
      170500   4.2049600706650587E-006
      171000   7.9598537721077208E-006
      171500   5.2804085612738935E-007
      172000   5.6905502767700332E-006
      172500   7.9989824665874968E-013
      173000   3.1144370127991635E-006
      173500   6.0878522309234280E-006
      174000   7.7230842960497890E-006
      174500   6.9987594874719056E-013
      175000   5.5503995118349880E-006
      175500   7.4238738996286861E-006
      176000   6.5006957077884387E-006
      176500   4.8388876170583276E-013
      177000   6.0597720944847313E-006
      177500   6.7001789601209958E-006
      178000   5.2322909602870748E-006
      178500   1.5651253650855010E-006
      179000   5.2496953767277953E-006
      179500   1.9664491003887048E-006
      180000   3.5938258709066169E-006
      180500   4.4599632639556813E-012
      181000   5.3792367238962104E-006
      181500   6.3737382971471643E-006
      182000   9.1247390358112563E-006
      182500   4.6630491382337119E-006
      183000   3.5108460727041183E-006
      183500   2.4067625962881583E-006
      184000   7.0916528575672298E-006
      184500   4.5183949617797070E-006
      185000   3.9894118915687584E-006
      185500   3.1400377032878024E-006
      186000   2.4130083938960836E-006
      186500   5.7711137415129449E-012
      187000   3.9103165056553186E-006
      187500   4.5208948591735345E-006
      188000   4.7045332990781399E-006
      188500   2.1598674918951902E-012
      189000   1.1548001656171890E-005
      189500   1.7406935680371537E-006
      190000   7.5651379791900238E-006
      190500   1.9669028645799570E-012
      191000   7.8811359301668485E-007
      191500   2.8553671905898606E-006
      192000   7.3523385539290159E-006
      192500   1.2716848128540378E-012
      193000   5.6697724306652720E-006
      193500   3.0868351068205343E-006
      194000   8.8366897481369357E-006
      194500   9.5151037889088582E-007
      195000   7.3830187519528784E-006
      195500   5.3504144456476120E-006
      196000   9.0391147580137905E-006
      196500   8.6306129633486596E-006
      197000   8.2010898421987863E-006
      197500   8.8412971527925783E-006
      198000   8.6779733914952961E-006
      198500   7.8848146077532677E-006
      199000   8.0721132091392524E-006
      199500   4.3690964142684715E-006
      200000   1.7210231588144263E-006
      200500   1.3098667707878900E-012
      201000   4.8865520338625513E-006
      201500   3.5968203884663347E-006
      202000   8.5114831863557396E-007
      202500   2.2523737829122990E-012
      203000   4.2617128230536043E-006
      203500   4.7986915006089942E-006
      204000   8.1350161746878480E-006
      204500   3.1289246091774930E-013
      205000   2.5429651421108948E-006
      205500   4.2359878349716216E-006
      206000   7.8585028762801393E-006
      206500   1.8593100351755087E-012
      207000   7.4896581923217239E-006
      207500   4.6722743879233655E-006
      208000   9.2467187670096010E-006
      208500   5.6930360796487854E-006
      209000   1.2262400115208355E-006
      209500   8.1535734245409554E-006
      210000   9.2383528482039414E-006
      210500   1.2130250981016828E-012
      211000   1.0219308000883282E-005
      211500   3.3267201680955345E-006
      212000   9.3997638629430956E-006
      212500   7.2612308694975473E-006
      213000   4.0435081482023823E-006
      213500   5.3655024832303535E-006
      214000   2.7364536807026054E-006
      214500   6.4715659342148509E-013
      215000   5.9264957811599721E-006
      215500   6.0365679523327448E-006
      216000   6.3518627349016147E-006
      216500   1.3629507844605487E-012
      217000   6.0065649742019780E-006
      217500   8.1548658518669471E-006
      218000   7.3611746283443814E-006
      218500   2.7264353229786740E-006
      219000   6.7330770442399764E-006
      219500   1.9719478355830391E-006
      220000   4.4995037063662066E-006
      220500   3.7657884862204027E-012
      221000   5.9872430632319219E-006
      221500   4.1280500422081407E-006
      222000   9.5590337303102093E-006
      222500   6.0865369865741285E-006
      223000   2.1007860432870723E-006
      223500   2.9645217228028957E-006
      224000   7.9159198420186733E-006
      224500   2.1228183539743014E-012
      225000   2.2575565798931369E-006
      225500   5.8491017420671352E-006
      226000   3.6297399663239728E-006
      226500   1.6474334122548053E-012
      227000   7.2031595589689506E-006
      227500   9.1425424766795250E-006
      228000   7.6151797792295925E-006
      228500   8.6216549758739040E-006
      229000   9.3013109660656277E-006
      229500   8.0558850586957808E-006
      230000   1.0316015484282501E-005
      230500   5.8822596530336863E-012
      231000   3.0000964152691609E-006
      231500   6.9434506958145459E-006
      232000   5.9918006310758902E-006
      232500   2.0935044415971387E-012
      233000   2.9162915209932987E-006
      233500   1.1319222110205788E-006
      234000   3.5517441792279566E-006
      234500   2.3348159132831938E-012
      235000   5.8789302324130015E-006
      235500   7.7205556492314236E-006
      236000   8.3059827730236151E-006
      236500   2.3414608227018468E-006
      237000   3.3661962474178758E-006
      237500   9.8569921033694195E-006
      238000   8.8010324781603107E-006
      238500   9.7868921937535156E-006
      239000   7.2772731889804621E-006
      239500   7.8881281427175688E-006
      240000   5.2954328451761665E-006
      240500   6.9226351093375983E-006
      241000   3.1646260460625695E-006
      241500   7.6642665080832749E-006
      242000   7.4502139551419375E-006
      242500   2.9965657834005624E-012
      243000   7.3986597609187958E-006
      243500   9.6782783216144968E-006
      244000   4.1915058357953670E-006
      244500   8.4476909708869346E-006
      245000   5.4860975890484659E-006
      245500   4.3267940338791470E-006
      246000   5.1811402295953621E-006
      246500   9.8940577024431015E-006
      247000   5.4765379099798377E-006
      247500   5.9987469429615917E-006
      248000   7.8516520107172522E-006
      248500   8.4055167560495638E-006
      249000   8.7029643639820000E-006
      249500   1.1442739954244092E-005
      250000   7.7019883674652379E-006
      250500   2.8397546847119920E-012
      251000   6.2020350846869715E-006
      251500   4.2692233190385444E-006
      252000   1.5631637003811277E-006
      252500   2.2416228697632697E-012
      253000   7.3615215186293066E-006
      253500   7.8398526336893236E-006
      254000   3.4623793254947523E-006
      254500   2.2014529541389975E-012
      255000   6.2112405087658515E-006
      255500   1.0558972391656439E-005
      256000   8.7654023264784340E-006
      256500   8.7979565541230019E-006
      257000   1.1086295381777259E-005
      257500   7.7026489530740499E-006
      258000   8.4639600766905116E-006
      258500   5.5980360533060921E-006
      259000   8.5109077671478039E-006
      259500   4.2062469079227938E-006
      260000   5.9568449952795058E-006
      260500   4.2255872641918676E-006
      261000   1.3818555653963724E-006
      261500   5.5682937924660791E-006
      262000   4.3424138368771855E-006
      262500   5.6941787899138964E-012
      263000   2.9902207943933570E-006
      263500   6.6468673429388464E-006
      264000   8.4978800853335506E-006
      264500   8.7767800953277008E-006
      265000   1.0714272259504898E-005
      265500   5.6478791163913002E-006
      266000   9.5203264978565985E-006
      266500   9.5181469171109960E-013
      267000   7.8048994971706346E-006
      267500   7.3634219176912385E-006
      268000   8.9715827421658974E-006
      268500   2.9586588295787431E-012
      269000   8.4351724621638124E-006
      269500   1.0605147073129043E-005
      270000   6.2620045792300670E-006
      270500   1.2364128386028400E-012
      271000   5.2448829616088641E-006
      271500   7.9837914773065302E-006
      272000   1.0382715285383485E-005
      272500   5.8805169708508389E-006
      273000   1.0779959511504777E-005
      273500   8.4060454232866196E-006
      274000   1.2519211986761664E-005
      274500   9.8039326714752404E-006
      275000   1.1802109967758537E-005
      275500   5.8258010021361565E-006
      276000   9.3577304168095827E-006
      276500   1.4066008903870483E-012
      277000   8.5739211785820011E-006
      277500   9.3778766618491441E-006
      278000   7.7016932987752735E-006
      278500   1.8970244089987521E-012
      279000   7.2089344587646607E-006
      279500   2.0186306269847537E-006
      280000   2.0024715423079958E-006
      280500   1.4865977147495343E-012
      281000   5.5977412467644029E-006
      281500   5.9102078865301569E-006
      282000   5.9800366542672581E-006
      282500   2.7849778752822084E-012
      283000   2.5563405853696889E-006
      283500   4.2508104092574565E-006
      284000   2.3301373745212766E-006
      284500   1.8210729878821733E-012
      285000   4.5428034606630686E-006
      285500   6.9184423248251629E-006
      286000   5.5384862346447592E-006
      286500   2.7578868226701556E-012
      287000   9.0793793758795837E-006
      287500   2.8249582312494324E-006
      288000   4.2085691534170875E-006
      288500   4.0540192887761525E-006
      289000   3.4027558212671267E-006
      289500   5.4602652208978792E-006
      290000   3.5724063929647199E-006
      290500   1.4092372215216352E-012
      291000   4.3612625893223500E-006
      291500   1.2491761103471886E-006
      292000   7.6420864814688764E-006
      292500   8.1464337577772459E-006
      293000   2.9014643637760059E-006
      293500   6.3309606561576773E-006
      294000   7.3788588127814877E-006
      294500   1.7531856207712782E-012
      295000   6.7038202131631788E-006
      295500   6.3346956927535304E-006
      296000   5.6173735246649123E-006
      296500   7.6930435670286460E-012
      297000   4.8436417988117573E-006
      297500   6.7202110982228652E-006
      298000   9.1108311984860580E-006
      298500   1.3251764257117844E-012
      299000   6.4956609666531755E-006
      299500   5.4535493230257352E-006
      300000   3.2800120786652350E-006
      300500   4.4099971904533332E-012
      301000   1.0534497699472236E-005
      301500   9.9254653681279704E-006
      302000   9.1520193978970424E-006
      302500   2.7530141173475495E-013
      303000   7.2210540079938296E-006
      303500   9.8146738993099951E-006
      304000   1.1583904911892703E-005
      304500   3.6829916150034160E-006
      305000   7.6088654003743148E-006
      305500   9.4783041479454644E-006
      306000   5.7529415534016646E-006
      306500   5.8060751805352744E-006
      307000   5.0381001105263173E-006
      307500   7.1516754351300505E-006
      308000   9.3048223525223271E-006
      308500   6.3545148181397554E-006
      309000   7.3271947136393054E-006
      309500   2.8027223734556411E-006
      310000   2.3836057362928337E-006
      310500   2.2776518617542583E-012
      311000   7.8269438842149989E-006
      311500   8.3519374746028044E-006
      312000   8.0252203788585033E-006
      312500   5.9411630098278095E-006
      313000   8.1932417646596473E-006
      313500   8.1986529550890830E-006
      314000   1.0302285280957405E-005
      314500   4.6018442875353595E-006
      315000   1.0155808541963335E-005
      315500   6.0998654245446250E-006
      316000   5.3311098482066064E-006
      316500   1.5077159392175590E-012
      317000   3.5243198101059498E-006
      317500   3.3152170467880374E-006
      318000   6.8485235511255143E-006
      318500   1.1167412235819768E-012
      319000   7.0912225801163960E-006
      319500   9.8705301217705578E-006
      320000   5.5896331075187651E-006
      320500   7.3707940336722524E-006
      321000   8.3230759304293887E-006
      321500   5.9421236893153268E-006
      322000   7.5447548506046956E-006
      322500   6.7096665025744674E-013
      323000   2.3009336552306925E-006
      323500   1.3369137881114787E-006
      324000   6.6515209238260354E-006
      324500   7.5088535837706832E-012
      325000   6.1859404988049258E-006
      325500   4.5622044525321499E-006
      326000   6.7771260131327810E-006
      326500   2.7430318618540811E-012
      327000   5.7479676400203942E-006
      327500   6.2258864719115605E-006
      328000   6.4225374468160726E-006
      328500   4.5844860831641045E-006
      329000   8.7922854001520094E-006
      329500   7.2683883038533935E-006
      330000   3.6812523125139271E-006
      330500   2.2415396158284580E-012
      331000   3.4395539323140763E-006
      331500   4.8196141220277299E-006
      332000   9.0782043712103967E-006
      332500   3.8241513363243336E-013
      333000   2.9053536833644245E-006
      333500   2.4916935560444702E-006
      334000   5.9455988381119258E-006
      334500   8.1154948495226915E-012
      335000   1.0693412690660375E-005
      335500   7.4234668388029097E-006
      336000   6.0067262150658809E-006
      336500   3.0414148130574281E-012
      337000   7.4802982224051993E-006
      337500   8.7591328347261800E-006
      338000   7.5851663017490349E-006
      338500   5.7652904040000314E-006
      339000   3.3094764246699034E-006
      339500   6.2411997681014793E-006
      340000   3.3338365683033863E-006
      340500   5.3553613420957917E-013
      341000   2.8950665060685070E-006
      341500   4.1723151269025245E-006
      342000   5.6590628264983878E-007
      342500   1.2872452424827305E-012
      343000   1.0310163388250767E-005
      343500   8.5237262963213498E-006
      344000   9.6948246190292298E-006
      344500   3.1773441106565321E-012
      345000   6.0928538946664696E-006
      345500   6.9699200779512094E-006
      346000   7.4904775232973945E-006
      346500   2.0644848241152508E-012
      347000   8.7834047914736123E-006
      347500   8.2964896683513699E-006
      348000   7.2373647716810464E-006
      348500   1.3037123427451551E-012
      349000   9.5003691591699895E-006
      349500   3.2098237901966424E-006
      350000   4.1520619590875148E-006
      350500   9.3313841204630243E-013
      351000   6.1082940152757690E-006
      351500   6.7230512266538018E-006
      352000   6.5642504591232077E-006
      352500   4.1865286863928026E-013
      353000   1.6364980670349903E-006
      353500   4.3616056977655726E-006
      354000   6.8592258113303632E-006
      354500   2.4673061079446135E-012
      355000   5.2433874978716091E-006
      355500   6.2382746551029807E-006
      356000   8.2394006828403041E-006
      356500   5.6067623605661840E-006
      357000   9.5781484277819629E-007
      357500   5.5439248597688493E-006
      358000   5.9765406677822880E-006
      358500   4.7417910898031826E-012
      359000   6.1424013264220018E-006
      359500   4.5231788881968918E-006
      360000   2.5506672614415292E-006
      360500   2.2433141943778558E-012
      361000   6.9478656319686622E-006
      361500   6.6768593891402343E-006
      362000   2.5236403261122647E-006
      362500   3.8254965146925688E-012
      363000   5.1498277791161556E-006
      363500   7.8791327203533912E-006
      364000   1.0538107825318832E-005
      364500   3.2500383194262198E-006
      365000   6.4421701212898693E-006
      365500   4.2109889949499979E-006
      366000   8.4972735841412849E-006
      366500   7.2443275450156681E-006
      367000   7.1616335022563418E-006
      367500   1.0604720498737778E-005
      368000   1.0492714073328784E-005
      368500   5.8218372543072203E-006
      369000   5.9403305953502047E-006
      369500   7.8512804543757042E-006
      370000   5.9145532676422721E-006
      370500   7.8794364260631462E-013
      371000   3.2698366045832781E-006
      371500   5.0413842652303651E-007
      372000   1.7812602168278757E-006
      372500   5.0496357682493567E-012
      373000   7.2941777810364446E-006
      373500   4.9249296324652404E-006
      374000   7.8970226908692530E-006
      374500   6.2801672048804819E-006
      375000   6.0729652270379287E-006
      375500   2.8440863116730249E-006
      376000   5.9437035920130865E-006
      376500   9.8992340176982404E-013
      377000   6.9563408824893628E-006
      377500   3.3701213590276283E-006
      378000   9.2619167864258906E-006
      378500   7.9773551502290837E-006
      379000   8.6604222412589471E-006
      379500   7.3467483454197690E-006
      380000   1.8181299063551858E-006
      380500   1.5356035496953845E-012
      381000   8.1301254879397603E-006
      381500   6.3679655951827961E-006
      382000   3.9142771122310646E-006
      382500   1.8000638373541471E-012
      383000   7.2076333910414834E-006
      383500   4.8326452970810352E-006
      384000   5.5689678400750367E-006
      384500   5.5332932171438194E-012
      385000   4.9356415269295516E-006
      385500   5.4964353754684258E-006
      386000   4.0587117182897354E-006
      386500   7.2110949814907752E-013
      387000   5.4312552516012032E-006
      387500   1.6374077301124342E-006
      388000   3.1224063946000496E-006
      388500   1.7200464734928938E-012
      389000   3.5639997042370480E-006
      389500   4.3069972961138573E-006
      390000   5.4252615031841265E-006
      390500   2.8989846160888132E-012
      391000   4.8953881211085305E-006
      391500   5.1184685977209780E-006
      392000   8.2938055277167156E-006
      392500   3.3495348128307271E-006
      393000   5.4712284215413954E-006
      393500   1.0107513397775154E-005
      394000   6.5081370162960609E-006
      394500   1.6552856225620378E-012
      395000   3.4687247081144720E-006
      395500   6.6022446128970211E-006
      396000   5.7541894999531670E-006
      396500   2.6430603416821477E-012
      397000   6.0731610540663347E-006
      397500   7.9213672135423828E-006
      398000   7.7654200141929924E-006
      398500   6.9425645314658625E-013
      399000   8.1143263358102479E-006
      399500   4.2131727760779534E-006
      400000   5.9827962675980076E-006
      400500   1.2157378506714235E-012
      401000   4.2197854234616058E-006
      401500   7.1532087694254252E-006
      402000   4.1778653217413937E-006
      402500   4.6492925704739966E-012
      403000   8.6073798518692962E-006
      403500   7.0138317277794534E-006
      404000   4.9535777151898515E-006
      404500   3.4150567414632185E-012
      405000   7.2333667408592922E-006
      405500   8.4110883590000445E-006
      406000   1.5377266545221105E-006
      406500   4.4509413400726560E-013
      407000   3.1608850087058524E-006
      407500   1.0054604172368611E-005
      408000   1.6179542070466072E-006
      408500   3.7866695863897090E-012
      409000   6.7393535023773247E-006
      409500   6.2992118357448473E-006
      410000   3.9646196837874438E-006
      410500   8.2845942853118908E-014
      411000   1.6160531174659593E-006
      411500   4.1737408248090641E-006
      412000   5.7790195245553116E-006
      412500   5.2212455533987707E-013
      413000   1.6059394470952715E-006
      413500   1.9874736022034567E-006
      414000   9.1658116138593861E-006
      414500   3.7730358598175747E-012
      415000   5.2437093854197327E-006
      415500   2.6792056264262405E-006
      416000   4.2766703943605633E-006
      416500   5.9334954102457441E-012
      417000   5.7044107129595518E-006
      417500   7.3464175540693174E-006
      418000   8.5436896719104143E-006
      418500   8.4495335734475102E-006
      419000   9.1543281216425486E-006
      419500   2.2562076072551956E-006
      420000   6.8504492970855013E-006
      420500   9.1526139898091195E-013
      421000   5.3839575127542664E-006
      421500   1.7604315466435682E-006
      422000   9.5452102869313897E-006
      422500   2.2303320563864731E-012
      423000   1.8631950028217345E-006
      423500   6.7322053102786189E-007
      424000   2.2898539200807777E-006
      424500   2.9214614292801887E-012
      425000   5.3907998145079221E-006
      425500   3.1491188430675783E-006
      426000   7.6606405131572371E-006
      426500   7.4397420095940058E-013
      427000   4.5390955823591248E-006
      427500   8.7210337825631066E-006
      428000   7.6175355314590704E-006
      428500   7.0200707000482325E-006
      429000   7.0692134832506878E-006
      429500   7.2206954647162144E-006
      430000   7.4152730239724218E-006
      430500   9.7408660055814456E-013
      431000   7.7725230747320399E-006
      431500   6.0475574262598365E-006
      432000   5.1714272665818851E-006
      432500   1.5278309352288622E-012
      433000   9.5696197484768142E-006
      433500   8.0531996431896370E-006
      434000   8.4680561861809461E-006
      434500   1.2555482865015644E-012
      435000   3.0544539452849752E-006
      435500   4.5941968785825536E-006
      436000   7.3557447993233355E-006
      436500   6.6196692152361106E-006
      437000   1.8019260283072697E-006
      437500   9.3630893627815483E-006
