      167000   5.7435531811369981E-006
      167500   5.3438987104964117E-006
      168000   6.6275160764309991E-006
      168500   2.3563997411424555E-005
      169000   6.5543426877350362E-006
      169500   5.8202280093391207E-006
      170000   5.0132931714501809E-006
      170500   6.6382313472118952E-006
      171000   5.1276921294277489E-006
      171500   4.6507417784565849E-012
      172000   6.6375623155622134E-006
      172500   2.3563998343601820E-005
      173000   6.6265693755997228E-006
      173500   4.8306178355331861E-012
      174000   5.8452838079464492E-006
      174500   2.3564000051749505E-005
      175000   6.6630579308916151E-006
      175500   6.6087504558346346E-006
      176000   6.5129131199093625E-006
      176500   2.3563996827615854E-005
      177000   5.3987271592967762E-006
      177500   4.8011318376964675E-012
      178000   5.7724457493917178E-006
      178500   5.0302838057859267E-006
      179000   6.5874998961923261E-006
      179500   6.5443659554535792E-006
      180000   5.1063976297843776E-006
      180500   2.3563996529582237E-005
      181000   6.2802044708524276E-006
      181500   2.5531753647032521E-012
      182000   1.3776581382205336E-006
      182500   4.0671287948516032E-006
      183000   2.9819087486569386E-006
      183500   2.6874535012915555E-012
      184000   6.2076351301538456E-006
      184500   5.0521645275623285E-006
      185000   5.0050871967073651E-006
      185500   4.9684707900481426E-012
      186000   6.4378312742546115E-006
      186500   2.3563999440695532E-005
      187000   5.3906213611599761E-006
      187500   4.8837676395800799E-012
      188000   6.4388581942934894E-006
      188500   2.3563999641402808E-005
      189000   6.3600524769633876E-006
      189500   6.4948797016104747E-006
      190000   6.3691114785028302E-006
      190500   2.3563999402969938E-005
      191000   6.4939010560409289E-006
      191500   4.6555988820603394E-012
      192000   5.4027469133353075E-006
      192500   2.3563999167008332E-005
      193000   6.5809986519040193E-006
      193500   3.6662711735224080E-012
      194000   5.8728045263967922E-006
      194500   6.4109228489485090E-006
      195000   6.1418373847582633E-006
      195500   6.3717200693560437E-006
      196000   6.4165645033930735E-006
      196500   5.1154747378575892E-006
      197000   6.4743462845676914E-006
      197500   4.9403620217529220E-012
      198000   5.6770169638922449E-006
      198500   6.6289520968724654E-006
      199000   5.3964633456024931E-006
      199500   4.4366208668948827E-012
      200000   5.5436361454767736E-006
      200500   2.3563999427693912E-005
      201000   6.0183826174363175E-006
      201500   4.9178043820988713E-012
      202000   6.6948575138709019E-006
      202500   2.3563994841950157E-005
      203000   4.8634497678870846E-006
      203500   3.3975606953264767E-012
      204000   5.2737858961131042E-006
      204500   2.3563996092112620E-005
      205000   4.4912775532382906E-006
      205500   4.5745591665673260E-012
      206000   5.9024452592169323E-006
      206500   2.3564000137045665E-005
      207000   6.5685730035968504E-006
      207500   6.2286295737783229E-006
      208000   5.4380807711199825E-006
      208500   6.4131252203927421E-006
      209000   6.6487845946946267E-006
      209500   6.6940699075914596E-006
      210000   6.1340410624602736E-006
      210500   2.3563993821135695E-005
      211000   6.6223905338954330E-006
      211500   3.6987960226508859E-012
      212000   5.9909195423452884E-006
      212500   6.6687196848114703E-006
      213000   6.3343487528010758E-006
      213500   4.6850384643455348E-012
      214000   6.6383815336446900E-006
      214500   2.3563999963594311E-005
      215000   4.6677761447868804E-006
      215500   4.8714351644509104E-012
      216000   6.3717857180156877E-006
      216500   2.3563997914463646E-005
      217000   6.1241143756773279E-006
      217500   4.8664427265848174E-012
      218000   5.2050929152817301E-006
      218500   5.6449639035872879E-006
      219000   4.2743936051900459E-006
      219500   4.4271142419380636E-012
      220000   4.6427548239726123E-006
      220500   2.3563999645232278E-005
      221000   5.8221644370640463E-006
      221500   6.5511890775524765E-006
      222000   6.5547218655952957E-006
      222500   6.6698611943658318E-006
      223000   6.5748490053200344E-006
      223500   6.6450281078914771E-006
      224000   6.5388443766644999E-006
      224500   2.3563998624755403E-005
      225000   5.3773144807878899E-006
      225500   3.8631183262902818E-012
      226000   6.6243386782590576E-006
      226500   2.3563999812037324E-005
      227000   5.3464956809616898E-006
      227500   4.1077701808678129E-012
      228000   5.8188852353553449E-006
      228500   5.7159169414673709E-006
      229000   6.6280964197249500E-006
      229500   4.6606461893462479E-012
      230000   6.2527558783442544E-006
      230500   2.3563995942372550E-005
      231000   6.5168200167417169E-006
      231500   6.2175468277365586E-006
      232000   6.6989287748631468E-006
      232500   2.3563997750699685E-005
      233000   6.5763459564572236E-006
      233500   2.9295275573161400E-012
      234000   6.2182974377983939E-006
      234500   2.3563995247919086E-005
      235000   5.3061925382411553E-006
      235500   4.5312755203457575E-012
      236000   6.3860742406605225E-006
      236500   6.5046099706021209E-006
      237000   6.4033890075620801E-006
      237500   3.1961625475733229E-012
      238000   3.4606294419974452E-006
      238500   6.5568375919233592E-006
      239000   5.8051500950473710E-006
      239500   4.5660509775370341E-012
      240000   4.6696624821427433E-006
      240500   6.5345202019880425E-006
      241000   6.5532158532726421E-006
      241500   3.8193996322981615E-012
      242000   5.9991974583951019E-006
      242500   2.3563999650326365E-005
      243000   5.9342542169045431E-006
      243500   2.1005413088034767E-012
      244000   4.3135528392522805E-006
      244500   5.2055300991709554E-006
      245000   5.2634957235281576E-006
      245500   4.2291875744247636E-012
      246000   6.4753582525776244E-006
      246500   3.9360081475202333E-006
      247000   5.0492689546506940E-006
      247500   4.5424398680708592E-012
      248000   6.4710099867656331E-006
      248500   4.7137625518144991E-006
      249000   6.6231055511100072E-006
      249500   4.7833171505997825E-012
      250000   4.3604029118546620E-006
      250500   2.3563997139395126E-005
      251000   6.6022920434319304E-006
      251500   4.8373238121332710E-012
      252000   6.7479990736684877E-006
      252500   2.3563999991621682E-005
      253000   5.2594443876841097E-006
      253500   4.7958168954897253E-012
      254000   6.6237354393000522E-006
      254500   2.3563998400906397E-005
      255000   6.6082319409973973E-006
      255500   3.4707211364034451E-012
      256000   6.5966529063720888E-006
      256500   6.5266907614953478E-006
      257000   5.2633634127928687E-006
      257500   1.5102703677555720E-012
      258000   6.1972576942256547E-006
      258500   5.9887979882883301E-006
      259000   6.1412300423112534E-006
      259500   4.5884879762837019E-012
      260000   6.0321048251962561E-006
      260500   5.6587701722450506E-006
      261000   6.4296205083556883E-006
      261500   2.1109217024833382E-012
      262000   6.5889525549061639E-006
      262500   2.3563998906770425E-005
      263000   6.4196431919928522E-006
      263500   4.4278609951444860E-012
      264000   3.7603737897647803E-006
      264500   6.7111522815697891E-006
      265000   4.9261975529582593E-006
      265500   4.9287057299606848E-012
      266000   3.8066232788506998E-006
      266500   2.3563997286761810E-005
      267000   6.3399356691158883E-006
      267500   4.9092330298607191E-012
      268000   4.5383751783165481E-006
      268500   2.3563999399684291E-005
      269000   6.5547558068194674E-006
      269500   5.5950420316596103E-006
      270000   6.5158272095768450E-006
      270500   2.3564000179658775E-005
      271000   6.3052712269545308E-006
      271500   6.3155191633765571E-006
      272000   5.2172680726856446E-006
      272500   5.4671360248948572E-006
      273000   6.6538268782153175E-006
      273500   4.9277977712297475E-012
      274000   6.5762282703793065E-006
      274500   6.6775218351375934E-006
      275000   5.7359675881306806E-006
      275500   6.6153331787475268E-006
      276000   6.2747010839165863E-006
      276500   2.3563998399512022E-005
      277000   6.2355528524047502E-006
      277500   4.8896204398068684E-012
      278000   6.0964556105061773E-006
      278500   2.3563999942037278E-005
      279000   5.5643657768323081E-006
      279500   4.7138880767075669E-012
      280000   6.6330028263879908E-006
      280500   2.3563999752288691E-005
      281000   6.5381450317073840E-006
      281500   4.1247648988477530E-012
      282000   6.6494437776915136E-006
      282500   2.3563996044461148E-005
      283000   4.6040705666809203E-006
      283500   2.0095121861414787E-012
      284000   6.5840360879201329E-006
      284500   2.3563999932334536E-005
      285000   6.6219107407025330E-006
      285500   4.8882444653903358E-012
      286000   6.2541075724372392E-006
      286500   2.3563999201862751E-005
      287000   6.6327106519872836E-006
      287500   4.8451742749652302E-012
      288000   4.9958882212072269E-006
      288500   6.4435392792708143E-006
      289000   6.3135062890621062E-006
      289500   6.2816099076790347E-006
      290000   6.0887370410120311E-006
      290500   2.3564000020770136E-005
      291000   6.1995043825897311E-006
      291500   3.0344245704251869E-012
      292000   4.1471240744400297E-006
      292500   2.6430999603834815E-006
      293000   5.1386227776352283E-006
      293500   3.9277059671606269E-012
      294000   5.9455048530339336E-006
      294500   2.3563998596703003E-005
      295000   6.6116159343820829E-006
      295500   5.7737829730778623E-006
      296000   4.9613166325903595E-006
      296500   2.3563999960789107E-005
      297000   6.6198954508238871E-006
      297500   4.4549866800312060E-012
      298000   5.9266796383778838E-006
      298500   2.3563999576742132E-005
      299000   6.5143467398873694E-006
      299500   6.6731269624117731E-006
      300000   5.8923662722923832E-006
      300500   2.3563996292811415E-005
      301000   5.8005449056525867E-006
      301500   6.6513839915349992E-006
      302000   6.0648822536246809E-006
      302500   2.3563999874773450E-005
      303000   6.6473375081116093E-006
      303500   4.8867394910334780E-012
      304000   4.4817899045138642E-006
      304500   6.6081537804094084E-006
      305000   5.7928857153180558E-006
      305500   4.8040379064556683E-012
      306000   5.6417143126895559E-006
      306500   4.1892228950605224E-006
      307000   4.6745858149609035E-006
      307500   6.5531137779416189E-006
      308000   6.5355620664271409E-006
      308500   4.6845004786280225E-006
      309000   6.3635281659135341E-006
      309500   3.4690192466697285E-012
      310000   6.5869582889335210E-006
      310500   2.3563999993768792E-005
      311000   4.3609969492888053E-006
      311500   2.3340553099404976E-012
      312000   5.1192332748464699E-006
      312500   4.3163510376893561E-006
      313000   5.8472753057535972E-006
      313500   6.4440135939748292E-006
      314000   6.5981285815518375E-006
      314500   6.5369150365486994E-006
      315000   4.6455552697368216E-006
      315500   4.3227206622531027E-006
      316000   5.2942954672428740E-006
      316500   2.3563999800056077E-005
      317000   5.1172810171156193E-006
      317500   6.0975631151835436E-006
      318000   6.2047971255770106E-006
      318500   2.3563990620507202E-005
      319000   3.7922907057321987E-006
      319500   4.6742772940085271E-012
      320000   6.6214500326612287E-006
      320500   5.9161369533698888E-006
      321000   5.7815548235702657E-006
      321500   4.8243078516046614E-012
      322000   6.6637208317366494E-006
      322500   2.3563995665189027E-005
      323000   6.3286678480011870E-006
      323500   4.4912936919283345E-012
      324000   6.6510629777223603E-006
      324500   2.3563995239988571E-005
      325000   4.5752690222170409E-006
      325500   4.5777500962314286E-012
      326000   5.7502303105601891E-006
      326500   2.3564000030014951E-005
      327000   6.4850625521003163E-006
      327500   4.8857529808211434E-012
      328000   5.9286456236575088E-006
      328500   6.5973141195548993E-006
      329000   6.5574557161881338E-006
      329500   4.8443036398471673E-012
      330000   6.6294840196865333E-006
      330500   2.3563999759400254E-005
      331000   6.6155256571092688E-006
      331500   4.5016803532522379E-012
      332000   3.9196884849836417E-006
      332500   2.3563999218585679E-005
      333000   5.9358722692429370E-006
      333500   2.6844986584068839E-012
      334000   6.6885284752638462E-006
      334500   2.3563999526149664E-005
      335000   6.0995563082380632E-006
      335500   4.5831224499496048E-012
      336000   6.2551157721401438E-006
      336500   2.3563999932973161E-005
      337000   6.6150552496506706E-006
      337500   3.4222426246687126E-012
      338000   5.9656929950077415E-006
      338500   6.3611697694678105E-006
      339000   6.1416350954138685E-006
      339500   3.3907042347467718E-012
      340000   6.4764152258490938E-006
      340500   2.3563998873824065E-005
      341000   6.6440819137857048E-006
      341500   4.4251775532964263E-012
      342000   6.5861573652316550E-006
      342500   2.3563997272414790E-005
      343000   6.5517324624643338E-006
      343500   6.6749637704002859E-006
      344000   6.1913506708444729E-006
      344500   2.3563999534430865E-005
      345000   5.4945375777650629E-006
      345500   3.6947446169523206E-012
      346000   6.6624989743622913E-006
      346500   2.3563999295330902E-005
      347000   5.7586496086472354E-006
      347500   3.3075262900957392E-012
      348000   5.7093746324132701E-006
      348500   2.3563996161533261E-005
      349000   6.6571984213247436E-006
      349500   6.4064242025401170E-006
      350000   5.4203781152706043E-006
      350500   2.3563999835474831E-005
      351000   5.4622317335629896E-006
      351500   6.6090869230274795E-006
      352000   6.5734988695832930E-006
      352500   2.3563999549155445E-005
      353000   6.3684370552457574E-006
      353500   3.7800963662887998E-012
      354000   5.5037298583840177E-006
      354500   2.3563995343004074E-005
      355000   6.6091110525430877E-006
      355500   4.2511089088286508E-012
      356000   5.9672488748600496E-006
      356500   5.7343038193003035E-006
      357000   6.1580824702031944E-006
      357500   4.5899418274932160E-012
      358000   6.6252911909575542E-006
      358500   2.3564000109919289E-005
      359000   6.5831824609364096E-006
      359500   6.5215152702185826E-006
      360000   5.2542482253114154E-006
      360500   2.3563964402115798E-005
      361000   6.5715026735907711E-006
      361500   3.6177875586377110E-012
      362000   6.6336043834234621E-006
      362500   2.3563999898317943E-005
      363000   4.0725512050236141E-006
      363500   1.6853622734962889E-012
      364000   4.5852944876300849E-006
      364500   5.7087951476859448E-006
      365000   5.2829372840698192E-006
      365500   6.2936478120075322E-006
      366000   6.5953416035258292E-006
      366500   6.3761527283805580E-006
      367000   5.3232201699076152E-006
      367500   6.4253315816238756E-006
      368000   6.5895538124108255E-006
      368500   5.0988627619499715E-006
      369000   4.9753669462591861E-006
      369500   4.9048098898231912E-012
      370000   6.3875096321893200E-006
      370500   2.3563998097665739E-005
      371000   6.0140292350840331E-006
      371500   4.3952936433173432E-012
      372000   6.5683833432229881E-006
      372500   2.3563999935467358E-005
      373000   6.4794308105926739E-006
      373500   3.7935714858459033E-012
      374000   6.4187816831341599E-006
      374500   6.0545992270015588E-006
      375000   6.5832138030382174E-006
      375500   4.8968784415709132E-012
      376000   6.3945466029488419E-006
      376500   2.3563996874006229E-005
      377000   6.3582133466138620E-006
      377500   4.2684143776972761E-012
      378000   6.6036294019101733E-006
      378500   6.0726017169507157E-006
      379000   6.4730466053240978E-006
      379500   4.7640667061202965E-012
      380000   6.6368258143850777E-006
      380500   2.3564000056154144E-005
      381000   6.6618069255966364E-006
      381500   4.7504693452885150E-012
      382000   4.5860336494778411E-006
      382500   2.3563999539039520E-005
      383000   6.1505942199309531E-006
      383500   2.2425464090850030E-006
      384000   6.3414165206439117E-006
      384500   2.3563998176909720E-005
      385000   5.6033196495055353E-006
      385500   3.6528323516788067E-012
      386000   5.8898669478329474E-006
      386500   2.3563965131249094E-005
      387000   6.1624165704099405E-006
      387500   4.7618178878381315E-012
      388000   5.7912658843786994E-006
      388500   2.3563999603786299E-005
      389000   5.8427786666893718E-006
      389500   6.6328310736282594E-006
      390000   6.6206724695358948E-006
      390500   2.3563999733232177E-005
      391000   6.4417435952858503E-006
      391500   4.5960020358545004E-012
      392000   6.7142814856558592E-006
      392500   5.9200603113984485E-006
      393000   5.6680845673090853E-006
      393500   6.6441103864358355E-006
      394000   6.1281931840126952E-006
      394500   2.3563999607055456E-005
      395000   6.0455195913368942E-006
      395500   4.8462994370792540E-012
      396000   6.5879401471524940E-006
      396500   2.3563999709737994E-005
      397000   3.7825755664411637E-006
      397500   1.5500138281719460E-012
      398000   5.1787594521387492E-006
      398500   2.3563999819968843E-005
      399000   6.5392952454413218E-006
      399500   6.6802316061731281E-006
      400000   6.6169403866807730E-006
      400500   2.3563998993817548E-005
      401000   5.9960918623004938E-006
      401500   4.9082962906424978E-012
      402000   6.7267069961739398E-006
      402500   2.3563989377640217E-005
      403000   6.4098692735144523E-006
      403500   4.4704842335943938E-012
      404000   5.8404415550678330E-006
      404500   2.3563998805774394E-005
      405000   5.2588943668118267E-006
      405500   1.9997074000118562E-006
      406000   6.6917943715349903E-006
      406500   2.3563999694065957E-005
      407000   6.5073542980221573E-006
      407500   4.9206293577509277E-012
      408000   6.6307436010862703E-006
      408500   2.3563989121499988E-005
      409000   6.5009685965162023E-006
      409500   3.9355698801870993E-012
      410000   5.4103583873006720E-006
      410500   2.3563999882264619E-005
      411000   6.1450731523867178E-006
      411500   4.5583585779086134E-012
      412000   6.6640465539968941E-006
      412500   2.3563999817205916E-005
      413000   6.6108695717419699E-006
      413500   1.1747496465905798E-012
      414000   6.6244000832758270E-006
      414500   2.3564000161176468E-005
      415000   5.9934118180888499E-006
      415500   5.5389920929753766E-006
      416000   6.1719197893062336E-006
      416500   2.3563977236007930E-005
      417000   5.5489787369301257E-006
      417500   2.8584226859285497E-012
      418000   2.5367699771426753E-006
      418500   6.1375630299796054E-006
      419000   5.8965654993673327E-006
      419500   4.8413578610432528E-012
      420000   6.6062360010122278E-006
      420500   2.3563999405023705E-005
      421000   6.6056806413272839E-006
      421500   5.3384919734283592E-006
      422000   6.4229131662805217E-006
      422500   2.3563986146871185E-005
      423000   6.4610371806670641E-006
      423500   6.6160535180794765E-006
      424000   6.6289663527418047E-006
      424500   2.3563997964856489E-005
      425000   2.7437762602775237E-006
      425500   4.2478316262271711E-012
      426000   6.3630619806163163E-006
      426500   2.3563999956572492E-005
      427000   6.2569109690738465E-006
      427500   4.7447725857790682E-012
      428000   5.3551964698999426E-006
      428500   6.4843086393800548E-006
      429000   6.6067992151936480E-006
      429500   6.1980055765166195E-006
      430000   6.5064921028946225E-006
      430500   2.3563996967872777E-005
      431000   4.6629080920480242E-006
      431500   2.8019824681383595E-012
      432000   6.2091919286475789E-006
      432500   2.3563997876393144E-005
      433000   6.5572233059815551E-006
      433500   5.6269598728122663E-006
      434000   5.3754273461430623E-006
      434500   2.3563999678558501E-005
      435000   6.6238835760764277E-006
      435500   3.4873132024274195E-012
      436000   6.6307103350855408E-006
      436500   5.3549676699811326E-006
      437000   6.6456159970576354E-006
      437500   4.1362441916006640E-012
