INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME
INFO:        410          1.0250     -31283.5578     -38396.2221       7112.6644         13.5097          5.2789         16.9720          1.9654          7.0190          2.3311         -1.4685       4157.7902     -42586.1103        301.6015     117731.1667

INFO:        420          1.0500     -31283.1007     -38380.3647       7097.2640         13.5184          6.4809         17.3279          1.0756          7.8465          1.9576         -0.9690       4259.0008     -42673.0850        300.9484     117731.1667

INFO:        430          1.0750     -31292.1201     -38418.1063       7125.9862         13.5112          8.0546         24.8000          1.0223          7.0738          0.7027         -0.4071       4279.1548     -42738.5074        302.1664     117731.1667

INFO:        440          1.1000     -31296.1265     -38446.8784       7150.7519         13.5242          9.9245         21.7585          1.0035          7.7531          1.7684         -0.9146       4309.2502     -42797.4220        303.2165     117731.1667

INFO:        450          1.1250     -31295.5908     -38353.2009       7057.6101         13.5527          6.8228         23.7986          1.8097          8.9006          1.7117         -0.4397       4397.8252     -42793.6298        299.2670     117731.1667

INFO:        460          1.1500     -31299.2181     -38388.3405       7089.1224         13.5658          4.8715         18.5488          1.4399         10.6795          0.3647          0.5231       4422.7954     -42847.5635        300.6032     117731.1667

INFO:        470          1.1750     -31298.2732     -38429.1860       7130.9128         13.5487          5.5720         21.6851          1.6186          8.8521          0.4975         -0.8123       4324.8965     -42791.4954        302.3753     117731.1667

INFO:        480          1.2000     -31291.2871     -38423.6583       7132.3712         13.4982          8.9620         19.7698          1.0392          7.6655          1.2696         -1.2078       4217.4511     -42678.6078        302.4371     117731.1667

INFO:        490          1.2250     -31281.4429     -38322.8025       7041.3596         13.5137          4.8137         18.6788          1.7381          7.8415          2.0087         -2.3978       4264.2049     -42619.6905        298.5779     117731.1667

INFO:        500          1.2500     -31278.6782     -38336.5666       7057.8884         13.4864          5.4900         15.5397          0.9892          7.3489          1.1064         -2.2502       4204.8899     -42569.6805        299.2788     117731.1667

INFO:        510          1.2750     -31269.1002     -38318.9792       7049.8790         13.5751          9.8846         14.9042          1.0872          8.7833          1.0013         -3.5873       4332.2375     -42683.2899        298.9392     117731.1667

INFO:        520          1.3000     -31274.2292     -38315.3311       7041.1020         13.5433          9.5253         20.1326          1.7745         10.4191          1.7942         -3.9579       4396.4568     -42751.4759        298.5670     117731.1667

INFO:        530          1.3250     -31273.4106     -38391.7138       7118.3032         13.5711          7.9766         18.8017          0.7848          9.9944          2.0748         -4.1338       4371.9508     -42799.1629        301.8406     117731.1667

INFO:        540          1.3500     -31274.4103     -38291.1067       7016.6963         13.5759          4.9757         17.8783          1.7907          7.9521          2.2512         -2.7816       4387.3575     -42710.5306        297.5321     117731.1667

INFO:        550          1.3750     -31277.2269     -38325.7755       7048.5486         13.5061          7.7264         15.8027          1.8002          8.2937          1.0761         -2.9969       4266.7446     -42624.2222        298.8827     117731.1667

INFO:        560          1.4000     -31278.4054     -38284.6642       7006.2588         13.4687         11.9336         15.1386          1.1658          8.0140          1.7439         -3.0021       4194.5651     -42514.2231        297.0895     117731.1667

INFO:        570          1.4250     -31273.7553     -38214.6073       6940.8519         13.4972          9.4626         20.5551          0.8806          8.3458          1.7121         -3.2911       4235.6993     -42487.9717        294.3160     117731.1667

INFO:        580          1.4500     -31279.2598     -38330.1167       7050.8569         13.4520          7.7149         18.4650          1.9160          6.2587          1.3056         -2.8909       4140.8322     -42503.7182        298.9806     117731.1667

INFO:        590          1.4750     -31292.1591     -38313.9284       7021.7693         13.4664          3.6922         24.2436          1.5444          7.9712          1.3164         -2.4129       4105.7011     -42455.9844        297.7472     117731.1667

INFO:        600          1.5000     -31295.3243     -38354.6402       7059.3159         13.4252          6.6292         22.1730          1.9422          8.2146          4.4056         -1.6620       4064.5631     -42460.9060        299.3393     117731.1667

INFO:        610          1.5250     -31291.6710     -38373.0936       7081.4225         13.4533          8.6208         23.8288          0.6501         11.9495          1.0939         -3.7914       4113.3267     -42528.7720        300.2767     117731.1667

INFO:        620          1.5500     -31277.1749     -38337.9001       7060.7253         13.4364          7.3188         22.3512          1.0965          9.4684          2.0229         -3.4373       4046.8380     -42423.5586        299.3991     117731.1667

INFO:        630          1.5750     -31279.1375     -38432.2381       7153.1006         13.4157         10.7114         14.9398          1.0463          9.0896          2.3579         -2.6846       3940.6308     -42408.3293        303.3161     117731.1667

INFO:        640          1.6000     -31286.7768     -38379.9606       7093.1838         13.4438          3.9263         16.3178          0.9749          9.1173          2.0032         -3.0699       4070.0697     -42479.2998        300.7754     117731.1667

INFO:        650          1.6250     -31280.0746     -38329.8899       7049.8153         13.4801          9.3077         19.3848          1.2983          8.1467          1.4828         -3.3386       4169.3589     -42535.5304        298.9365     117731.1667

INFO:        660          1.6500     -31272.5254     -38268.5914       6996.0661         13.4566          4.5408         18.2065          1.1654         10.0329          3.8320         -3.4667       4181.7231     -42484.6255        296.6573     117731.1667

INFO:        670          1.6750     -31285.7740     -38359.7534       7073.9794         13.4717          6.7051         20.8120          1.8322          8.5017          0.9249         -3.8097       4165.5392     -42560.2587        299.9611     117731.1667

INFO:        680          1.7000     -31289.3198     -38282.2265       6992.9067         13.4570          6.9365         18.0316          1.5717          8.7753          1.0493         -3.2282       4208.1398     -42523.5026        296.5233     117731.1667

INFO:        690          1.7250     -31296.2241     -38403.5666       7107.3425         13.4832          5.6517         21.2866          1.4094          8.5827          0.8074         -2.6626       4181.1552     -42619.7970        301.3758     117731.1667

INFO:        700          1.7500     -31301.6837     -38410.4805       7108.7968         13.4849          7.6691         16.4298          1.6306          6.6806          1.0447         -3.0628       4150.3377     -42591.2103        301.4375     117731.1667

INFO:        710          1.7750     -31303.1324     -38330.8338       7027.7014         13.4965          8.7271         15.7770          1.6169          8.5883          1.0337         -2.1057       4183.1229     -42547.5940        297.9988     117731.1667

INFO:        720          1.8000     -31300.9474     -38370.0016       7069.0542         13.5073          5.0855         18.8336          1.1534          8.4010          1.0532         -2.2964       4131.8177     -42534.0496        299.7523     117731.1667

INFO:        730          1.8250     -31293.1844     -38275.1772       6981.9927         13.5077          8.3501         22.1577          1.2147          6.7323          0.5932         -3.8386       4195.7674     -42506.1540        296.0605     117731.1667

INFO:        740          1.8500     -31294.3507     -38205.8758       6911.5252         13.4541          5.1625         24.2275          1.1732          9.4020          0.2553         -4.1757       4142.6141     -42384.5348        293.0725     117731.1667

INFO:        750          1.8750     -31276.9472     -38260.9636       6984.0165         13.4630          7.5916         19.5383          1.5248          9.3873          1.4514         -1.5708       4102.6185     -42401.5046        296.1464     117731.1667

INFO:        760          1.9000     -31276.8478     -38283.8211       7006.9733         13.4320          8.1814         19.0356          2.1299          8.4187          1.1855         -1.9532       4059.2315     -42380.0505        297.1198     117731.1667

INFO:        770          1.9250     -31276.6399     -38351.1726       7074.5327         13.4435          8.7401         23.8170          0.7569          7.7368          0.9798         -2.9350       4099.4434     -42489.7116        299.9846     117731.1667

INFO:        780          1.9500     -31275.1953     -38274.4938       6999.2986         13.4729          6.2774         25.8532          1.8002          9.0127          1.0500         -1.9638       4208.4014     -42524.9250        296.7944     117731.1667

INFO:        790          1.9750     -31263.3201     -38261.5868       6998.2666         13.4710          7.4023         11.7263          0.7808          8.1504          0.9692         -2.5403       4243.6576     -42531.7330        296.7506     117731.1667

INFO:        800          2.0000     -31267.2255     -38279.1104       7011.8848         13.4916          6.4241         20.1497          1.6135          7.6164          0.8664         -3.7645       4251.5790     -42563.5950        297.3281     117731.1667

INFO:        810          2.0250     -31276.2858     -38421.9799       7145.6941         13.5199          7.2381         16.3373          1.1906          6.7371          0.7861         -3.7073       4253.6135     -42704.1753        303.0021     117731.1667

INFO:        820          2.0500     -31282.7638     -38362.5159       7079.7521         13.5426          7.3527         21.4688          2.3904          8.6242          1.8626         -3.2584       4326.0219     -42726.9781        300.2059     117731.1667

INFO:        830          2.0750     -31291.3766     -38415.3918       7124.0152         13.4877          7.3228         19.0829          0.8272          6.6238          0.7443         -3.8822       4264.6397     -42710.7503        302.0828     117731.1667

INFO:        840          2.1000     -31293.2716     -38432.7843       7139.5126         13.5569          4.5379         20.7128          1.5892          8.7248          0.5841         -2.9911       4288.4387     -42754.3807        302.7399     117731.1667

INFO:        850          2.1250     -31287.8446     -38384.6600       7096.8154         13.5194          6.7460         16.7178          1.5473          7.8633          1.7772         -1.4248       4196.5352     -42614.4221        300.9294     117731.1667

INFO:        860          2.1500     -31277.2598     -38264.3408       6987.0810         13.5280         11.7423         15.8331          1.8807          6.0492          2.3766         -0.8109       4244.5131     -42545.9249        296.2763     117731.1667

INFO:        870          2.1750     -31268.1516     -38226.2086       6958.0570         13.5410         11.1334         23.3781          1.1466          6.9376          4.0593         -1.1028       4282.5927     -42554.3535        295.0456     117731.1667

INFO:        880          2.2000     -31275.0038     -38265.2844       6990.2806         13.5014          5.8535         19.2210          1.3385          6.7173          3.6343         -1.0949       4256.7022     -42557.6563        296.4120     117731.1667

INFO:        890          2.2250     -31283.9205     -38278.3872       6994.4667         13.4853          7.3972         13.3250          1.6132          7.3862          2.3064          0.4064       4211.7398     -42522.5614        296.5895     117731.1667

INFO:        900          2.2500     -31295.4614     -38338.2608       7042.7994         13.4817          5.5613         14.1012          1.2109          8.2553          2.0662         -0.9379       4125.2927     -42493.8105        298.6390     117731.1667

INFO:        910          2.2750     -31296.7604     -38323.8825       7027.1220         13.5170          9.0664         17.5872          2.0498          9.5178          2.3194         -1.2745       4201.5417     -42564.6903        297.9742     117731.1667

INFO:        920          2.3000     -31289.6468     -38335.9633       7046.3165         13.5484          5.7308         16.8438          0.8501         10.9620          3.1906         -2.6279       4240.1658     -42611.0786        298.7881     117731.1667

INFO:        930          2.3250     -31288.0653     -38415.9450       7127.8797         13.5726          8.6458         13.2046          1.8876          7.7245          2.6903         -0.7889       4239.8106     -42689.1194        302.2467     117731.1667

INFO:        940          2.3500     -31284.7629     -38402.9147       7118.1518         13.5591          6.6555         14.7034          0.9962          6.8733          0.8273         -1.5280       4330.9392     -42762.3816        301.8342     117731.1667

INFO:        950          2.3750     -31285.3411     -38312.7457       7027.4046         13.5612          9.8769         21.9146          1.5968          8.6674          2.1802         -3.4923       4335.8345     -42689.3238        297.9862     117731.1667

INFO:        960          2.4000     -31280.2597     -38367.8753       7087.6156         13.5229         10.2439         16.9068          1.4070          6.9550          2.1349         -1.8861       4233.0788     -42636.7155        300.5393     117731.1667

INFO:        970          2.4250     -31284.3434     -38340.3508       7056.0074         13.5134          8.5941         18.8620          1.9170          7.9351          4.9557         -2.0218       4153.4434     -42534.0364        299.1990     117731.1667

INFO:        980          2.4500     -31270.6268     -38325.8183       7055.1915         13.4727          4.8500         16.7273          0.9882          8.6488          2.2342         -1.8319       4121.3992     -42478.8342        299.1644     117731.1667

INFO:        990          2.4750     -31265.4663     -38355.2964       7089.8301         13.5044          6.8072         18.4811          1.4018         11.2480          4.3847         -2.3309       4212.1391     -42607.4274        300.6332     117731.1667

INFO:       1000          2.5000     -31264.8210     -38325.9540       7061.1330         13.5211          7.7564         18.8247          0.6997         11.6214          3.6765         -2.8638       4260.5303     -42626.1993        299.4164     117731.1667

INFO:       1010          2.5250     -31235.1185     -38254.0297       7018.9112         13.4774          4.5010         16.8590          1.3177          9.2009          2.5104         -1.2775       4171.7639     -42458.9052        297.6260     117731.1667

INFO:       1020          2.5500     -31245.4532     -38392.8773       7147.4241         13.4783          6.2049         13.0821          1.6965          8.9139          1.7304         -0.3826       4167.1001     -42591.2226        303.0754     117731.1667

INFO:       1030          2.5750     -31238.6187     -38357.2830       7118.6643         13.4142          4.9688         17.9295          1.0790          7.4324          1.8271         -1.8674       4115.2269     -42503.8793        301.8559     117731.1667

INFO:       1040          2.6000     -31244.3056     -38289.8625       7045.5569         13.4455          6.6047         17.8856          1.2797          7.3570          3.0039         -1.4216       4162.1120     -42486.6839        298.7559     117731.1667

INFO:       1050          2.6250     -31238.5260     -38366.6441       7128.1181         13.4603          6.6918         26.2164          0.6429         11.0442          1.4547         -3.0523       4155.1168     -42564.7586        302.2568     117731.1667

INFO:       1060          2.6500     -31238.2568     -38298.4371       7060.1803         13.4963          8.1977         21.7590          1.4805         11.6303          1.3072         -4.6126       4256.8772     -42595.0763        299.3760     117731.1667

INFO:       1070          2.6750     -31245.3396     -38241.9080       6996.5684         13.5032          5.8128         25.1951          1.4520          8.4085          0.7862         -4.3588       4272.3321     -42551.5360        296.6786     117731.1667

INFO:       1080          2.7000     -31242.6641     -38330.2065       7087.5424         13.4865          6.3802         16.7953          1.0199          6.7436          1.9563         -1.8183       4232.6591     -42593.9425        300.5362     117731.1667

INFO:       1090          2.7250     -31248.8403     -38300.5143       7051.6740         13.4965          5.8290         21.1131          0.5240          8.0210          2.2169         -3.1847       4273.1088     -42608.1425        299.0153     117731.1667

INFO:       1100          2.7500     -31241.6865     -38219.7065       6978.0200         13.4864          5.6752         22.6414          1.4684          6.8519          1.3310         -2.5645       4333.0608     -42588.1708        295.8921     117731.1667

INFO:       1110          2.7750     -31249.7241     -38357.8734       7108.1493         13.5018          6.3336         17.5048          0.5926          7.5271          1.3751         -0.4200       4205.1193     -42595.9058        301.4100     117731.1667

INFO:       1120          2.8000     -31246.7277     -38306.6369       7059.9092         13.4658          5.8711         25.2152          1.0649          9.2234          4.0029         -3.7842       4107.3618     -42455.5919        299.3645     117731.1667

INFO:       1130          2.8250     -31246.5584     -38286.4602       7039.9018         13.4335         12.6090         22.1843          0.4950          7.9307          1.4512         -3.2047       4032.5392     -42360.4649        298.5161     117731.1667

INFO:       1140          2.8500     -31240.1616     -38332.5782       7092.4166         13.4466          5.7601         21.4986          1.3043          7.0233          1.2260         -3.3644       4100.6510     -42466.6770        300.7429     117731.1667

INFO:       1150          2.8750     -31243.5938     -38234.3842       6990.7904         13.4839          4.4323         19.4645          0.8657          7.9565          2.6614         -2.3152       4200.8787     -42468.3280        296.4336     117731.1667

INFO:       1160          2.9000     -31246.1467     -38270.8976       7024.7509         13.5369          7.1257         17.8804          1.2105          6.7972          2.0326         -2.5521       4295.8437     -42599.2357        297.8736     117731.1667

INFO:       1170          2.9250     -31244.5364     -38232.8649       6988.3285         13.5056         10.9601         19.9912          1.3114          8.1504          0.9263         -1.7396       4214.8200     -42487.2847        296.3292     117731.1667

INFO:       1180          2.9500     -31241.2478     -38309.7351       7068.4873         13.4551          7.2147         18.3722          0.9107          7.4084          2.3079         -3.0804       4113.4455     -42456.3140        299.7282     117731.1667

INFO:       1190          2.9750     -31249.4729     -38217.0449       6967.5720         13.4299          9.4962         17.8865          0.9771          7.5741          1.9360         -2.9055       4080.2602     -42332.2696        295.4491     117731.1667

INFO:       1200          3.0000     -31251.8808     -38246.7838       6994.9031         13.4249          5.4139         20.9608          1.2024         10.8733          1.0395         -2.9033       4079.6357     -42363.0060        296.6080     117731.1667

INFO:       1210          3.0250     -31250.0153     -38177.4567       6927.4414         13.4035          4.6386         22.3048          1.2649          8.7271          2.3670         -3.0315       4099.3099     -42313.0374        293.7474     117731.1667

INFO:       1220          3.0500     -31252.0592     -38308.4544       7056.3952         13.4380         10.2386         21.1487          1.2498         10.5122          2.3040         -3.2097       4066.4966     -42417.1944        299.2155     117731.1667

INFO:       1230          3.0750     -31244.8718     -38196.7645       6951.8927         13.4208          7.5025         16.5169          0.7620          7.8456          1.3811         -1.4803       4097.3034     -42326.5957        294.7842     117731.1667

INFO:       1240          3.1000     -31240.8350     -38242.3396       7001.5046         13.4288          5.2411         20.7447          0.9866          9.2777          2.0977         -2.3222       4047.8050     -42326.1702        296.8879     117731.1667

INFO:       1250          3.1250     -31223.5321     -38364.4690       7140.9369         13.4441          5.0512         18.8200          0.8510          8.5771          1.6588         -1.9144       4049.4489     -42446.9616        302.8003     117731.1667

INFO:       1260          3.1500     -31213.3353     -38292.1664       7078.8311         13.4748          5.3562         19.8818          0.6447          8.7546          1.8735         -2.7218       4159.8505     -42485.8059        300.1668     117731.1667

INFO:       1270          3.1750     -31203.2389     -38220.6077       7017.3689         13.4691         10.2375         26.3036          1.0426          6.9883          2.5878         -0.6350       4104.7242     -42371.8567        297.5606     117731.1667

INFO:       1280          3.2000     -31199.2011     -38223.2117       7024.0106         13.4671          5.0181         24.4754          0.7924          9.7431          1.5550         -2.5383       4158.8944     -42421.1518        297.8423     117731.1667

INFO:       1290          3.2250     -31192.8113     -38143.7947       6950.9834         13.4772          8.7627         21.0209          0.8167          8.1603          2.2299         -0.4915       4225.6542     -42409.9480        294.7456     117731.1667

INFO:       1300          3.2500     -31197.2205     -38269.1305       7071.9101         13.5222          3.3027         18.3881          0.4996          6.4323          1.6213         -1.1919       4298.7490     -42596.9317        299.8734     117731.1667

INFO:       1310          3.2750     -31203.8112     -38334.8805       7131.0693         13.4825          8.0240         18.7881          1.0941          5.2912          0.5957          0.0291       4235.9979     -42604.7007        302.3819     117731.1667

INFO:       1320          3.3000     -31191.5708     -38319.4298       7127.8590         13.5293          9.9747         21.3125          0.7737          5.8304          2.0617         -0.5294       4269.7260     -42628.5794        302.2458     117731.1667

INFO:       1330          3.3250     -31182.5009     -38301.5943       7119.0933         13.5466          5.2002         21.1232          0.5945          6.5303          1.0479         -0.5753       4317.4412     -42652.9563        301.8741     117731.1667

INFO:       1340          3.3500     -31189.3402     -38256.9515       7067.6113         13.5356          5.2982         19.3972          0.9186          8.1432          2.8083         -2.1098       4289.8961     -42581.3034        299.6911     117731.1667

INFO:       1350          3.3750     -31194.5876     -38357.7384       7163.1508         13.4931         10.1783         21.3016          1.0606          9.8867          1.9438         -5.0970       4174.7950     -42571.8075        303.7423     117731.1667

INFO:       1360          3.4000     -31186.6008     -38329.2538       7142.6530         13.4785          9.2055         22.4362          0.5391         10.1380          1.2973         -4.8621       4101.6725     -42469.6804        302.8731     117731.1667

INFO:       1370          3.4250     -31170.7902     -38251.1281       7080.3379         13.4492          8.7381         22.8443          0.6247          8.2323          0.8634         -5.0807       4105.4123     -42392.7624        300.2307     117731.1667

INFO:       1380          3.4500     -31179.5606     -38189.6901       7010.1295         13.4589          8.0233         20.2469          0.9786          8.8247          1.0898         -5.0244       4219.7487     -42443.5779        297.2536     117731.1667

INFO:       1390          3.4750     -31189.1734     -38346.0938       7156.9204         13.5020          6.1847         20.2112          0.5602          8.5508          3.6501         -4.6156       4229.3729     -42610.0080        303.4781     117731.1667

INFO:       1400          3.5000     -31184.6747     -38258.0957       7073.4210         13.5075          4.7363         16.7086          1.3671         10.6395          1.0812         -2.8834       4210.2512     -42499.9962        299.9374     117731.1667

INFO:       1410          3.5250     -31187.2164     -38240.8704       7053.6540         13.4936          5.2913         17.4198          1.0532         12.0135          2.1252         -5.4409       4222.7947     -42496.1270        299.0992     117731.1667

INFO:       1420          3.5500     -31187.7694     -38252.9771       7065.2077         13.5018          7.6596         22.7482          0.9443         11.8129          2.6326         -4.5931       4138.1796     -42432.3611        299.5892     117731.1667

INFO:       1430          3.5750     -31184.4594     -38315.1707       7130.7112         13.5126         10.5498         18.9965          0.9695         12.4892          1.2744         -3.3175       4158.1267     -42514.2594        302.3667     117731.1667

INFO:       1440          3.6000     -31179.5142     -38287.9180       7108.4038         13.4752          8.2586         17.1198          0.9322         10.1230          1.7978         -2.7081       4116.6453     -42440.0867        301.4208     117731.1667

INFO:       1450          3.6250     -31171.8032     -38341.6430       7169.8398         13.5107         10.7764         14.1166          1.4090         11.0421          1.1049         -1.8728       4143.5000     -42521.7193        304.0259     117731.1667

INFO:       1460          3.6500     -31166.6194     -38354.6666       7188.0472         13.5153          6.5637         21.0517          0.5879          9.0105          2.2272         -3.9972       4173.3289     -42563.4394        304.7980     117731.1667

INFO:       1470          3.6750     -31167.2952     -38336.1550       7168.8598         13.4924          8.0377         20.8449          1.8345         10.4750          0.4619         -3.5086       4198.8452     -42573.1456        303.9844     117731.1667

