INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME
INFO:        190          0.4750     -31519.7034     -38502.6331       6982.9298         13.4894          7.5955         16.9736          1.3968          9.3872          1.1430          0.3325       4157.8834     -42697.3451        296.1003     117731.1667

INFO:        200          0.5000     -31530.0899     -38491.3762       6961.2863         13.5162          7.1414         13.6233          1.3813          8.8251          2.1650         -0.2255       4219.3969     -42743.6837        295.1825     117731.1667

INFO:        210          0.5250     -31529.7574     -38457.8910       6928.1336         13.5036          5.4758         17.0701          1.0737          9.4858          1.7331         -0.9985       4271.9532     -42763.6842        293.7767     117731.1667

INFO:        220          0.5500     -31528.9959     -38448.5657       6919.5698         13.5660          7.4067         15.6353          1.1516         11.4188          1.3414         -1.3680       4291.7753     -42775.9268        293.4136     117731.1667

INFO:        230          0.5750     -31536.6489     -38560.3384       7023.6895         13.5346          4.1486         18.8110          1.2496          8.7593          2.4176         -1.1136       4182.6777     -42777.2885        297.8286     117731.1667

INFO:        240          0.6000     -31543.8621     -38561.7342       7017.8721         13.4947          4.4778         13.0284          0.6983          8.0407          1.6037         -0.9445       4179.1005     -42767.7391        297.5820     117731.1667

INFO:        250          0.6250     -31543.4060     -38518.0298       6974.6238         13.5167          7.2708         14.6569          1.3807          8.4249          0.8695         -1.0889       4238.7943     -42788.3379        295.7481     117731.1667

INFO:        260          0.6500     -31543.8813     -38541.2724       6997.3911         13.5568          8.6890         15.3492          0.9823          8.9005          1.5274         -1.2849       4264.7351     -42840.1709        296.7135     117731.1667

INFO:        270          0.6750     -31536.8510     -38539.3914       7002.5404         13.5438          6.3083         19.7435          1.2288          9.2915          0.8482          0.3162       4270.6922     -42847.8200        296.9318     117731.1667

INFO:        280          0.7000     -31539.5409     -38485.4061       6945.8651         13.5558          5.1005         21.0125          1.4169         10.9454          2.3955          0.1329       4300.0044     -42826.4142        294.5286     117731.1667

INFO:        290          0.7250     -31539.2200     -38576.3174       7037.0975         13.5276          3.8654         16.4630          1.4317         11.1989          1.5112         -0.5352       4253.6731     -42863.9256        298.3972     117731.1667

INFO:        300          0.7500     -31543.2359     -38528.0546       6984.8187         13.5464          6.4220         19.0368          0.7211          8.6533          1.8184         -0.7752       4333.6977     -42897.6287        296.1804     117731.1667

INFO:        310          0.7750     -31541.3547     -38526.4481       6985.0934         13.5193          5.5070         16.6633          0.7684          8.5574          0.9433         -0.2881       4343.2604     -42901.8597        296.1920     117731.1667

INFO:        320          0.8000     -31553.3119     -38513.4101       6960.0982         13.5227          4.5020         15.7046          1.4269          9.0066          1.0858         -0.9791       4305.5500     -42849.7069        295.1321     117731.1667

INFO:        330          0.8250     -31547.9827     -38604.1411       7056.1584         13.5403          5.5728         14.9486          1.0305         10.0122          1.7057         -1.6427       4219.3948     -42855.1630        299.2054     117731.1667

INFO:        340          0.8500     -31553.0485     -38576.6251       7023.5766         13.5544          5.0268         15.7029          0.5557          9.5383          1.0984         -2.2688       4284.8900     -42891.1685        297.8238     117731.1667

INFO:        350          0.8750     -31547.7413     -38534.1047       6986.3634         13.5641          6.4902         17.7281          0.9880          8.4572          1.6031         -0.7787       4381.8786     -42950.4712        296.2459     117731.1667

INFO:        360          0.9000     -31538.2240     -38531.0959       6992.8719         13.5723          7.5422         19.3023          1.6971          7.9362          1.1811          0.1931       4356.4280     -42925.3759        296.5219     117731.1667

INFO:        370          0.9250     -31539.9747     -38495.2812       6955.3065         13.5683          4.6939         20.3048          1.0802          7.1788          2.2286          0.6581       4328.3615     -42859.7870        294.9290     117731.1667

INFO:        380          0.9500     -31550.0257     -38534.8864       6984.8607         13.5288          3.5312         20.4195          1.0069          7.9741          0.8356          0.4653       4231.2068     -42800.3258        296.1822     117731.1667

INFO:        390          0.9750     -31553.8338     -38520.4309       6966.5971         13.5367          5.6775         18.5161          1.1701          8.1997          1.6927          0.3349       4234.3846     -42790.4065        295.4077     117731.1667

INFO:        400          1.0000     -31548.0057     -38543.0625       6995.0568         13.5253          7.4437         19.3303          1.2014          8.4518          2.1191         -0.0854       4195.3651     -42776.8885        296.6145     117731.1667

INFO:        410          1.0250     -31545.3921     -38481.1452       6935.7531         13.5562          5.4859         14.9870          1.0940          7.4801          0.2632         -0.0088       4254.4664     -42764.9131        294.0998     117731.1667

INFO:        420          1.0500     -31559.6663     -38536.0621       6976.3958         13.5709          3.7982         14.2619          1.2011          7.5986          0.6082         -1.0580       4258.8484     -42821.3204        295.8232     117731.1667

INFO:        430          1.0750     -31560.6600     -38517.4384       6956.7784         13.5643          3.7708         20.5286          1.3898          9.3343          2.5401         -2.0288       4238.3015     -42791.2747        294.9914     117731.1667

INFO:        440          1.1000     -31561.8614     -38524.2979       6962.4365         13.5180          1.8987         18.8070          1.3612          9.1160          1.0489         -1.6574       4210.8430     -42765.7152        295.2313     117731.1667

INFO:        450          1.1250     -31572.8529     -38513.9245       6941.0716         13.5613          5.1961         18.2745          1.1967          7.9263          0.4788         -0.3411       4242.0540     -42788.7098        294.3254     117731.1667

INFO:        460          1.1500     -31579.6170     -38482.3977       6902.7807         13.4906          5.5914         18.9675          1.4375          8.4237          1.2642          0.1207       4187.9831     -42706.1856        292.7017     117731.1667

INFO:        470          1.1750     -31570.3183     -38529.1339       6958.8156         13.4965          6.5211         17.4294          1.2853          9.1321          0.5427         -0.6400       4135.0171     -42698.4215        295.0778     117731.1667

INFO:        480          1.2000     -31566.9648     -38502.4053       6935.4405         13.5556          4.7843         21.2007          2.3809          9.0937          1.1817         -1.9751       4207.6579     -42746.7294        294.0866     117731.1667

INFO:        490          1.2250     -31567.5020     -38472.5300       6905.0280         13.5493          6.3587         18.9567          0.6794          9.1112          0.6003         -2.4265       4313.8508     -42819.6605        292.7970     117731.1667

INFO:        500          1.2500     -31564.1550     -38536.6011       6972.4461         13.5650          4.8559         22.2138          0.8962          8.9249          0.7786         -2.1811       4346.2894     -42918.3787        295.6557     117731.1667

INFO:        510          1.2750     -31569.7647     -38602.4093       7032.6445         13.5503          5.9453         17.8775          0.7235          8.5379          1.0470         -0.8953       4296.4392     -42932.0843        298.2084     117731.1667

INFO:        520          1.3000     -31569.8103     -38534.8185       6965.0082         13.5893          4.2525         14.2955          0.8851          8.9412          1.6006         -0.4043       4407.9415     -42972.3305        295.3403     117731.1667

INFO:        530          1.3250     -31575.7367     -38512.1280       6936.3914         13.5662          5.6384         24.4236          1.3233          9.2349          1.1233         -1.9752       4405.4528     -42957.3493        294.1269     117731.1667

INFO:        540          1.3500     -31586.3900     -38591.5854       7005.1954         13.5761          6.6798         16.2221          1.0225          8.2959          1.1852         -1.4416       4397.5404     -43021.0898        297.0444     117731.1667

INFO:        550          1.3750     -31585.8498     -38616.8263       7030.9765         13.5651          6.8288         17.9446          1.1242          8.1647          1.3537         -2.3208       4337.1874     -42987.1089        298.1376     117731.1667

INFO:        560          1.4000     -31583.7620     -38622.0905       7038.3285         13.5863          7.3759         18.1708          1.5059          9.4366          2.9139         -2.9499       4369.9017     -43028.4454        298.4494     117731.1667

INFO:        570          1.4250     -31589.2560     -38635.8817       7046.6257         13.5948          5.2448         21.5153          1.2734         11.1393          1.1517         -3.1165       4298.3048     -42971.3945        298.8012     117731.1667

INFO:        580          1.4500     -31592.1354     -38526.0819       6933.9465         13.5828          5.3623         23.8692          1.7911          7.8598          1.1401         -1.5124       4386.8760     -42951.4679        294.0232     117731.1667

INFO:        590          1.4750     -31593.7999     -38490.3603       6896.5605         13.5957          3.1729         21.7367          1.6653          7.3865          1.7886         -0.0211       4345.3738     -42871.4630        292.4379     117731.1667

INFO:        600          1.5000     -31598.1468     -38527.4626       6929.3158         13.5629          2.3028         16.0750          1.2568          8.9334          0.3783         -0.2483       4294.2619     -42850.4225        293.8269     117731.1667

INFO:        610          1.5250     -31593.4570     -38528.0620       6934.6050         13.5911          8.5820         17.2374          1.7929          9.0945          1.6091         -1.6842       4312.5436     -42877.2374        294.0511     117731.1667

INFO:        620          1.5500     -31595.1885     -38592.5719       6997.3834         13.5972         11.1818         20.4905          1.1781          9.3620          1.0124         -2.6731       4268.2702     -42901.3938        296.7132     117731.1667

INFO:        630          1.5750     -31598.7964     -38542.4432       6943.6468         13.5555          6.1724         19.4503          1.1562         10.0862          1.1339         -1.9159       4191.0276     -42769.5540        294.4345     117731.1667

INFO:        640          1.6000     -31593.8146     -38458.8424       6865.0278         13.5256          5.3768         18.9235          1.4278          8.7555          0.6088         -0.9991       4172.8904     -42665.8260        291.1008     117731.1667

INFO:        650          1.6250     -31597.6500     -38535.1738       6937.5238         13.4872          3.9968         17.6472          2.0508          8.1384          1.5165         -0.5381       4106.5071     -42674.4926        294.1749     117731.1667

INFO:        660          1.6500     -31587.3806     -38498.0044       6910.6237         13.5209          3.9261         26.9226          1.2878          8.8063          2.0207         -1.4311       4138.2804     -42677.8173        293.0343     117731.1667

INFO:        670          1.6750     -31584.7336     -38459.5958       6874.8622         13.5094          5.5513         21.5641          1.3900         10.2054          1.1677         -1.4049       4202.3856     -42700.4550        291.5178     117731.1667

INFO:        680          1.7000     -31588.4528     -38440.8709       6852.4181         13.5140          9.8950         15.2990          0.8728          9.5930          1.7979         -0.3496       4219.3613     -42697.3402        290.5661     117731.1667

INFO:        690          1.7250     -31584.8817     -38556.6962       6971.8145         13.5231          6.2493         12.9424          1.6044          7.8570          1.4985         -0.3109       4214.0889     -42800.6258        295.6290     117731.1667

INFO:        700          1.7500     -31588.6835     -38493.8793       6905.1958         13.4677          7.4698         22.2346          0.9288         10.0941          2.0614         -1.4047       4128.2615     -42663.5249        292.8041     117731.1667

INFO:        710          1.7750     -31595.6575     -38517.5990       6921.9415         13.4939          6.4374         16.0041          1.5591         12.1460          1.0012         -1.0838       4149.8201     -42703.4832        293.5142     117731.1667

INFO:        720          1.8000     -31598.0309     -38531.7414       6933.7105         13.5369          4.1162         14.1390          1.3168          7.8460          2.2177         -1.0023       4175.9857     -42736.3606        294.0132     117731.1667

INFO:        730          1.8250     -31612.2780     -38584.7175       6972.4396         13.5428          4.0258         16.0262          0.6571          9.1598          1.4936         -1.5199       4256.1265     -42870.6866        295.6555     117731.1667

INFO:        740          1.8500     -31607.7262     -38481.1734       6873.4473         13.5739          9.8426         17.5739          1.0107          8.5087          1.1714         -1.9926       4303.2457     -42820.5338        291.4578     117731.1667

INFO:        750          1.8750     -31601.0459     -38624.6470       7023.6011         13.5786          6.9066         21.3079          1.1860          8.3131          0.7450         -2.1515       4280.1584     -42941.1124        297.8249     117731.1667

INFO:        760          1.9000     -31601.1101     -38599.6546       6998.5445         13.5175          4.6437         18.7462          1.2516          8.9878          1.1379         -1.4388       4225.7529     -42858.7361        296.7624     117731.1667

INFO:        770          1.9250     -31607.6766     -38530.3908       6922.7142         13.5647          4.4675         16.4563          0.6465          8.8573          0.9712         -1.1605       4311.3801     -42872.0091        293.5469     117731.1667

INFO:        780          1.9500     -31606.6245     -38558.6617       6952.0372         13.5251          6.1095         17.0387          1.0819          8.5175          0.6534         -1.2823       4322.8554     -42913.6358        294.7903     117731.1667

INFO:        790          1.9750     -31607.8605     -38556.2484       6948.3879         13.5400          8.9716         18.7426          1.1922          8.6776          0.4573         -1.9420       4328.0621     -42920.4098        294.6356     117731.1667

INFO:        800          2.0000     -31601.4810     -38540.3471       6938.8661         13.5428         14.9731         15.2615          0.8076          8.3850          1.2954         -1.7591       4259.1354     -42838.4460        294.2318     117731.1667

INFO:        810          2.0250     -31601.2170     -38612.0801       7010.8632         13.4971          8.3244         18.7044          1.0215          8.5806          1.6320         -2.2808       4216.1579     -42864.2202        297.2848     117731.1667

INFO:        820          2.0500     -31597.5447     -38528.7039       6931.1592         13.5117          5.1954         15.3506          0.5998          8.0685          0.7678         -1.0206       4236.9302     -42794.5957        293.9050     117731.1667

INFO:        830          2.0750     -31606.5620     -38498.7424       6892.1804         13.5154          2.1979         21.6982          1.4066          8.4839          1.9770         -1.9170       4209.1938     -42741.7829        292.2522     117731.1667

INFO:        840          2.1000     -31606.6692     -38639.1455       7032.4763         13.5392          3.7457         20.3330          1.2483          9.0945          1.5288         -2.1130       4144.6771     -42817.6600        298.2012     117731.1667

INFO:        850          2.1250     -31596.2266     -38532.8863       6936.6597         13.5382          3.5782         19.7043          1.1373          8.7157          1.2437         -1.5611       4268.3272     -42834.0314        294.1383     117731.1667

INFO:        860          2.1500     -31602.8722     -38546.0276       6943.1554         13.5934          6.0350         18.2660          0.9709          7.7995          1.0112         -1.4717       4334.5374     -42913.1759        294.4137     117731.1667

INFO:        870          2.1750     -31606.0738     -38685.2759       7079.2021         13.5397          5.5498         20.9628          1.8762         10.1913          1.0645         -0.8768       4225.6458     -42949.6895        300.1826     117731.1667

INFO:        880          2.2000     -31593.0914     -38546.5158       6953.4244         13.5579          7.2957         22.0214          0.8956          7.7242          1.4627         -1.0624       4331.2837     -42916.1367        294.8492     117731.1667

INFO:        890          2.2250     -31593.6237     -38516.5002       6922.8765         13.5712          7.5130         21.8485          1.4138          9.9258          1.2564         -2.3964       4347.8718     -42903.9330        293.5538     117731.1667

INFO:        900          2.2500     -31588.0346     -38551.3549       6963.3203         13.5617          4.4541         15.6593          1.1300          9.3248          2.1975         -2.1545       4349.5485     -42931.5147        295.2688     117731.1667

INFO:        910          2.2750     -31600.5325     -38554.9708       6954.4383         13.5590          6.8692         16.2214          0.7882          8.7782          0.4872         -1.7500       4347.4967     -42933.8617        294.8921     117731.1667

INFO:        920          2.3000     -31594.0999     -38495.0413       6900.9415         13.5180          7.3058         18.6548          0.6171         10.4692          1.0190         -1.8887       4230.6380     -42761.8565        292.6237     117731.1667

INFO:        930          2.3250     -31587.3227     -38463.9434       6876.6207         13.4895          4.2615         16.7436          1.0372          9.3939          1.3560         -1.8320       4138.3163     -42633.2199        291.5924     117731.1667

INFO:        940          2.3500     -31596.5088     -38575.0783       6978.5694         13.5205          4.9470         19.9233          1.0420          8.7978          1.5096         -0.3633       4137.3020     -42748.2366        295.9154     117731.1667

INFO:        950          2.3750     -31598.6726     -38570.5121       6971.8395         13.5080          4.2565         16.8168          0.8781          9.2681          0.5999          0.3258       4199.4993     -42802.1565        295.6300     117731.1667

INFO:        960          2.4000     -31596.4109     -38521.6794       6925.2685         13.5611          7.4277         15.6200          1.1771         11.2198          2.6491          0.6475       4352.7793     -42913.1999        293.6552     117731.1667

INFO:        970          2.4250     -31586.8634     -38578.8979       6992.0346         13.5594          5.8791         18.1515          0.9931          9.2255          2.3604         -0.2093       4374.7644     -42990.0627        296.4864     117731.1667

INFO:        980          2.4500     -31584.1809     -38540.9122       6956.7313         13.5577          6.9730         16.0176          0.7790          9.7444          0.6960         -0.0368       4381.3575     -42956.4429        294.9894     117731.1667

INFO:        990          2.4750     -31581.8992     -38556.8591       6974.9599         13.5579          6.2296         21.3110          1.0931         10.0856          2.4801         -0.3236       4355.5318     -42953.2668        295.7623     117731.1667

INFO:       1000          2.5000     -31584.2514     -38648.8303       7064.5789         13.5949          6.2978         23.1999          0.8715          8.2286          0.7089         -0.1793       4403.9407     -43091.8983        299.5625     117731.1667

INFO:       1010          2.5250     -31580.4758     -38444.5854       6864.1095         13.6171          5.1722         20.0917          0.6553          8.2000          1.3453         -1.1277       4530.6282     -43009.5504        291.0619     117731.1667

INFO:       1020          2.5500     -31583.4618     -38634.0644       7050.6026         13.5481         10.9455         18.6200          1.5394          8.4087          2.2837         -1.2421       4283.1830     -42957.8027        298.9698     117731.1667

INFO:       1030          2.5750     -31592.8909     -38570.6331       6977.7422         13.5656         10.2098         18.4885          0.6765          9.1638          2.2045         -1.1809       4226.6900     -42836.8853        295.8803     117731.1667

INFO:       1040          2.6000     -31583.1736     -38563.5912       6980.4177         13.5176          7.0334         14.6000          0.9588          9.2696          1.0911         -1.6984       4184.7946     -42779.6404        295.9938     117731.1667

INFO:       1050          2.6250     -31581.8679     -38553.6247       6971.7568         13.5480          6.2596         11.3911          0.6880          8.8743          0.5569         -1.5971       4253.2972     -42833.0946        295.6265     117731.1667

INFO:       1060          2.6500     -31579.2620     -38546.5435       6967.2815         13.5623          6.5519         17.7404          1.1196          8.4129          0.9796         -2.0149       4255.6082     -42834.9412        295.4367     117731.1667

INFO:       1070          2.6750     -31579.1463     -38497.6111       6918.4647         13.5259          4.3371         20.3469          1.0580         11.7802          1.0247         -3.6701       4267.7235     -42800.2114        293.3667     117731.1667

INFO:       1080          2.7000     -31580.5187     -38480.7586       6900.2399         13.5973          6.5817         17.6633          0.9275          9.7907          2.6451         -2.9983       4317.1303     -42832.4990        292.5939     117731.1667

INFO:       1090          2.7250     -31580.1659     -38545.3706       6965.2046         13.5753          8.4343         17.3317          0.5125          8.4513          1.2514         -0.7225       4262.9046     -42843.5339        295.3487     117731.1667

INFO:       1100          2.7500     -31583.4228     -38467.4609       6884.0381         13.5566          6.0594         15.3545          1.4813          7.5257          1.5448         -0.6081       4330.2989     -42829.1175        291.9069     117731.1667

INFO:       1110          2.7750     -31579.2014     -38419.6932       6840.4918         13.5032         10.2481         15.2676          1.1741          6.5867          1.0423         -1.0961       4269.3090     -42722.2250        290.0604     117731.1667

INFO:       1120          2.8000     -31577.3009     -38532.4506       6955.1497         13.5262          9.8445         26.4447          2.4350          7.2259          1.2546         -0.3490       4097.0639     -42676.3701        294.9223     117731.1667

INFO:       1130          2.8250     -31582.1468     -38466.4918       6884.3450         13.4988          7.2470         17.9884          1.3425          7.9888          1.6852          0.5803       4164.3232     -42667.6472        291.9199     117731.1667

INFO:       1140          2.8500     -31580.6180     -38428.1020       6847.4840         13.5407          5.7011         14.1619          0.7718          8.8203          0.9323          0.9394       4173.3146     -42632.7434        290.3569     117731.1667

INFO:       1150          2.8750     -31578.8310     -38409.6982       6830.8672         13.4938          4.3259         15.1730          0.8446          7.9771          1.2452          0.7652       4137.5274     -42577.5566        289.6523     117731.1667

INFO:       1160          2.9000     -31581.2639     -38452.0756       6870.8117         13.5047          5.9162         19.1702          0.4641          8.9105          1.9605          0.5565       4108.5517     -42597.6051        291.3461     117731.1667

INFO:       1170          2.9250     -31584.6516     -38547.4075       6962.7559         13.5116          7.1860         18.9496          1.5513          7.7375          0.7012          0.8745       4196.5340     -42780.9414        295.2448     117731.1667

INFO:       1180          2.9500     -31583.1874     -38505.4595       6922.2722         13.5414          6.1949         17.1070          0.8454          9.3437          0.9407          0.3717       4273.3792     -42813.6421        293.5282     117731.1667

INFO:       1190          2.9750     -31574.3801     -38443.3904       6869.0103         13.5391          6.0010         15.0281          1.5157          9.7003          1.7242          0.5876       4318.0349     -42795.9822        291.2697     117731.1667

INFO:       1200          3.0000     -31578.8630     -38548.0943       6969.2313         13.5834         10.7845         18.1931          0.9942         11.8439          1.4397          0.3441       4296.7048     -42888.3986        295.5194     117731.1667

INFO:       1210          3.0250     -31581.1305     -38482.9453       6901.8149         13.5956         10.5264         16.0698          0.4465          9.2698          1.9511         -0.5378       4355.3373     -42876.0085        292.6607     117731.1667

INFO:       1220          3.0500     -31579.7871     -38457.9864       6878.1993         13.5686          9.1018         13.3192          1.2462          8.2577          0.7819         -0.4637       4371.7585     -42861.9880        291.6594     117731.1667

INFO:       1230          3.0750     -31576.2707     -38513.7990       6937.5283         13.5551          5.6102         18.1393          1.3118         10.0008          1.3200         -0.6596       4304.2798     -42853.8014        294.1751     117731.1667

INFO:       1240          3.1000     -31562.5120     -38561.7479       6999.2359         13.5337          4.8251         23.5338          0.5717         10.0951          1.3456          0.1682       4236.0796     -42838.3671        296.7917     117731.1667

INFO:       1250          3.1250     -31563.0006     -38480.3295       6917.3289         13.5219          4.0561         20.6929          1.4342         10.7641          1.4876         -0.8892       4234.6168     -42752.4919        293.3186     117731.1667

INFO:       1260          3.1500     -31547.8656     -38407.5217       6859.6561         13.5267          7.2176         18.7631          1.2535          9.9735          3.4296          0.1375       4220.9612     -42669.2577        290.8731     117731.1667

INFO:       1270          3.1750     -31545.6067     -38411.3223       6865.7157         13.5193          9.9123         15.5419          1.1565         10.6906          1.7370         -1.2008       4211.8689     -42661.0287        291.1300     117731.1667

INFO:       1280          3.2000     -31542.2336     -38553.1544       7010.9209         13.5371          5.8409         22.6769          1.0209         12.6041          3.3552          0.1498       4156.0266     -42754.8289        297.2872     117731.1667

INFO:       1290          3.2250     -31549.7195     -38470.4090       6920.6895         13.5608          4.4236         24.8396          1.3049         10.7333          1.3272         -0.0257       4279.4013     -42792.4133        293.4611     117731.1667

INFO:       1300          3.2500     -31541.1653     -38461.0253       6919.8600         13.5654          6.6561         17.5776          0.8896          9.0028          3.2378         -0.2258       4371.3616     -42869.5250        293.4259     117731.1667

INFO:       1310          3.2750     -31528.0502     -38427.5508       6899.5006         13.5595          4.7693         17.5099          1.0485          9.7630          1.5007         -1.8174       4315.8706     -42776.1954        292.5626     117731.1667

INFO:       1320          3.3000     -31527.2085     -38552.9304       7025.7218         13.4994          6.5241         16.0924          0.7181         10.3183          2.0082         -1.9713       4209.7551     -42796.3753        297.9148     117731.1667

INFO:       1330          3.3250     -31518.1619     -38452.5441       6934.3822         13.5243         10.7001         22.8020          1.4368         12.8705          1.8915         -1.1564       4212.0254     -42713.1140        294.0417     117731.1667

INFO:       1340          3.3500     -31512.1218     -38499.3278       6987.2060         13.5207          6.6230         14.6336          0.6869         11.6358          0.9608         -2.3258       4219.6733     -42751.2155        296.2816     117731.1667

INFO:       1350          3.3750     -31516.0525     -38476.6352       6960.5827         13.5510          7.2226         21.7273          1.9049         11.9365          0.6552         -2.9679       4264.2513     -42781.3651        295.1527     117731.1667

INFO:       1360          3.4000     -31509.0744     -38536.6660       7027.5916         13.4977         10.7673         13.9992          0.7039         10.1506          0.5124         -2.5924       4200.7680     -42770.9749        297.9941     117731.1667

INFO:       1370          3.4250     -31506.7686     -38527.1852       7020.4166         13.4738          6.7993         20.8285          0.9748         11.0070          1.9635         -2.0229       4205.2657     -42772.0010        297.6899     117731.1667

INFO:       1380          3.4500     -31488.9150     -38492.8458       7003.9308         13.5369          9.0979         19.5990          1.2793         10.0170          1.8915         -3.0249       4266.2808     -42797.9865        296.9908     117731.1667

INFO:       1390          3.4750     -31492.9278     -38574.8625       7081.9346         13.5506          5.8843         15.9921          0.9270          8.2832          0.6514         -2.2841       4249.4585     -42853.7748        300.2984     117731.1667

INFO:       1400          3.5000     -31491.9412     -38517.8742       7025.9330         13.5288          4.8876         19.2138          1.3554          8.2267          0.9011         -1.3853       4218.2086     -42769.2822        297.9238     117731.1667

INFO:       1410          3.5250     -31483.6166     -38429.3001       6945.6835         13.4837          7.6837         25.7984          0.9791         10.5798          0.7385         -2.1685       4187.3982     -42660.3094        294.5209     117731.1667

INFO:       1420          3.5500     -31479.2214     -38406.0041       6926.7828         13.4815          8.9772         21.4233          1.5314          9.9372          0.4586         -1.0771       4191.7196     -42638.9742        293.7195     117731.1667

INFO:       1430          3.5750     -31481.9888     -38353.5768       6871.5880         13.4592          6.5771         18.2575          0.8086          9.6744          0.5209         -1.1621       4201.1132     -42589.3664        291.3790     117731.1667

INFO:       1440          3.6000     -31484.3351     -38475.1228       6990.7877         13.4804          7.9867         14.8586          1.6537          8.0244          0.7132         -0.1055       4188.1334     -42696.3873        296.4335     117731.1667

INFO:       1450          3.6250     -31475.9443     -38364.1383       6888.1940         13.5185          6.0692         22.5936          1.4562         10.0724          1.7027         -0.3650       4265.2545     -42670.9221        292.0832     117731.1667

INFO:       1460          3.6500     -31477.5311     -38443.9332       6966.4021         13.5294          6.8332         26.1326          1.4165          9.8503          1.4600         -0.0372       4278.4595     -42768.0482        295.3995     117731.1667

INFO:       1470          3.6750     -31478.0220     -38412.3863       6934.3643         13.5012          6.8029         19.4644          1.0858         11.2060          1.5914         -1.1823       4262.9200     -42714.2745        294.0409     117731.1667

